driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,457,1,1,1,1,1,1,10,78,1:40:29.329,6029329,44,1,1:15.284,159.715,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
1,458,1,2,2,2,2,2,8,78,+4.095,6033424,28,2,1:15.372,159.528,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
13,459,6,5,3,3,3,3,6,78,+1:09.114,6098443,47,4,1:16.183,157.830,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
21,460,4,3,4,4,4,4,5,77,\N,\N,54,5,1:16.254,157.683,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
9,461,2,10,8,5,5,5,4,77,\N,\N,39,3,1:16.006,158.198,11,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
2,462,2,9,7,6,6,6,3,77,\N,\N,30,12,1:17.041,156.072,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
25,463,3,17,11,7,7,7,2,77,\N,\N,40,7,1:16.658,156.852,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
8,464,6,6,16,8,8,8,1,77,\N,\N,62,6,1:16.592,156.987,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
26,465,5,19,18,9,9,9,0,77,\N,\N,73,10,1:16.867,156.426,11,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
22,466,11,8,9,10,10,10,0,77,\N,\N,69,13,1:17.080,155.993,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
18,467,11,7,10,11,11,11,0,77,\N,\N,40,9,1:16.802,156.558,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
3,468,3,16,5,12,12,12,0,77,\N,\N,70,11,1:16.991,156.174,11,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
5,469,4,4,15,13,13,13,0,76,\N,\N,72,14,1:17.100,155.953,5,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
14,470,9,14,13,14,14,14,0,76,\N,\N,75,8,1:16.786,156.591,12,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
15,471,7,12,14,15,15,15,0,76,\N,\N,53,18,1:17.495,155.158,12,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
23,472,7,11,20,16,16,16,0,76,\N,\N,47,17,1:17.231,155.688,12,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
11,473,8,22,21,17,17,17,0,76,\N,\N,74,15,1:17.183,155.785,12,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
19,474,8,23,17,18,18,18,0,76,\N,\N,63,16,1:17.223,155.704,12,davidson,\N,DAV,Anthony,Davidson,1979-04-18,British,http://en.wikipedia.org/wiki/Anthony_Davidson
27,475,12,21,22,19,19,19,0,70,\N,\N,70,20,1:17.689,154.770,30,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
16,476,12,20,19,\N,R,20,0,53,\N,\N,34,19,1:17.678,154.792,3,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
17,477,9,15,6,\N,R,21,0,17,\N,\N,17,21,1:18.998,152.206,6,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
24,478,5,18,12,\N,R,22,0,2,\N,\N,\N,\N,\N,\N,3,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
