driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,24486,6,5,3,1,1,1,25,61,1:58:33.667,7113667,57,5,1:44.802,173.916,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
844,24487,6,16,1,2,2,2,18,61,+2.641,7116308,59,4,1:44.723,174.047,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
830,24488,9,33,4,3,3,3,15,61,+3.821,7117488,56,8,1:45.176,173.298,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
1,24489,131,44,2,4,4,4,12,61,+4.608,7118275,58,7,1:44.914,173.730,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,24490,131,77,5,5,5,5,10,61,+6.119,7119786,58,2,1:43.534,176.046,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
848,24491,9,23,6,6,6,6,8,61,+11.663,7125330,59,9,1:45.260,173.159,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
846,24492,1,4,9,7,7,7,6,61,+14.769,7128436,58,11,1:45.716,172.412,1,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
842,24493,5,10,11,8,8,8,4,61,+15.547,7129214,58,13,1:45.769,172.326,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
807,24494,4,27,8,9,9,9,2,61,+16.718,7130385,59,12,1:45.765,172.333,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
841,24495,51,99,10,10,10,10,1,61,+27.855,7141522,59,10,1:45.630,172.553,1,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
154,24496,210,8,17,11,11,11,0,61,+35.436,7149103,54,16,1:46.274,171.507,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
832,24497,1,55,7,12,12,12,0,61,+35.974,7149641,41,15,1:45.969,172.001,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
840,24498,211,18,16,13,13,13,0,61,+36.419,7150086,57,6,1:44.896,173.760,1,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
817,24499,4,3,20,14,14,14,0,61,+37.660,7151327,55,14,1:45.915,172.088,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
826,24500,5,26,14,15,15,15,0,61,+38.178,7151845,57,3,1:44.371,174.634,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
9,24501,3,88,19,16,16,16,0,61,+47.024,7160691,59,18,1:46.793,170.674,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
825,24502,210,20,13,17,17,17,0,61,+1:26.522,7200189,58,1,1:42.301,178.168,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
8,24503,51,7,12,\N,R,18,0,49,\N,\N,18,19,1:47.062,170.245,4,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
815,24504,211,11,15,\N,R,19,0,42,\N,\N,15,17,1:46.683,170.850,5,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
847,24505,3,63,18,\N,R,20,0,34,\N,\N,29,20,1:48.285,168.322,4,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
