driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
13,249,6,2,2,1,1,1,10,44,1:22:59.394,4979394,26,3,1:48.222,232.987,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
2,250,2,3,5,2,2,2,8,44,+9.383,4988777,36,7,1:49.067,231.182,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
1,251,1,22,1,3,3,3,6,44,+10.539,4989933,20,2,1:48.135,233.175,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
4,252,4,5,6,4,4,4,5,44,+14.478,4993872,25,9,1:49.238,230.820,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
20,253,5,15,10,5,5,5,4,44,+14.576,4993970,16,8,1:49.086,231.142,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
9,254,2,4,8,6,6,6,3,44,+15.037,4994431,36,5,1:48.965,231.399,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
7,255,5,14,9,7,7,7,2,44,+16.735,4996129,31,6,1:49.002,231.320,1,bourdais,\N,BOU,Sébastien,Bourdais,1979-02-28,French,http://en.wikipedia.org/wiki/S%C3%A9bastien_Bourdais
17,256,9,10,7,8,8,8,1,44,+42.776,5022170,34,10,1:49.515,230.236,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
10,257,7,12,13,9,9,9,0,44,+1:07.045,5046439,37,12,1:50.255,228.691,1,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
5,258,1,23,3,10,10,10,0,43,\N,\N,35,4,1:48.223,232.985,6,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
14,259,9,9,14,11,11,11,0,43,\N,\N,19,11,1:50.177,228.853,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
3,260,3,7,15,12,12,12,0,43,\N,\N,32,15,1:50.656,227.862,11,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
16,261,10,20,18,13,13,13,0,43,\N,\N,27,13,1:50.487,228.211,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
6,262,3,8,19,14,14,14,0,43,\N,\N,35,17,1:50.970,227.218,11,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
18,263,11,16,17,15,15,15,0,43,\N,\N,19,16,1:50.671,227.832,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
15,264,7,11,11,16,16,16,0,43,\N,\N,32,14,1:50.543,228.095,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
21,265,10,21,20,17,17,17,0,43,\N,\N,17,19,1:51.701,225.731,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
8,266,6,1,4,18,18,18,0,42,\N,\N,24,1,1:47.930,233.618,20,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
22,267,11,17,16,\N,R,19,0,19,\N,\N,10,20,1:52.072,224.983,6,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
12,268,4,6,12,\N,R,20,0,13,\N,\N,12,18,1:51.118,226.915,20,piquet_jr,\N,PIQ,Nelson,Piquet Jr.,1985-07-25,Brazilian,"http://en.wikipedia.org/wiki/Nelson_Piquet,_Jr."
