driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,4721,22,1,2,1,1,1,10,71,1:38:34.154,5914154,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
14,4722,3,6,3,2,2,2,6,71,+11.060,5925214,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
77,4723,6,28,5,3,3,3,4,70,\N,\N,\N,\N,\N,\N,11,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
57,4724,1,8,7,4,4,4,3,70,\N,\N,\N,\N,\N,\N,11,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
55,4725,6,27,6,5,5,5,2,70,\N,\N,\N,\N,\N,\N,11,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
87,4726,1,7,9,6,6,6,1,70,\N,\N,\N,\N,\N,\N,11,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
63,4727,25,4,12,7,7,7,0,69,\N,\N,\N,\N,\N,\N,12,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
88,4728,27,25,15,8,8,8,0,69,\N,\N,\N,\N,\N,\N,12,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
85,4729,30,17,22,9,9,9,0,65,\N,\N,\N,\N,\N,\N,16,montermini,\N,\N,Andrea,Montermini,1964-05-30,Italian,http://en.wikipedia.org/wiki/Andrea_Montermini
64,4730,28,21,25,10,10,10,0,64,\N,\N,\N,\N,\N,\N,17,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
81,4731,29,9,13,\N,R,11,0,62,\N,\N,\N,\N,\N,\N,5,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
89,4732,29,10,21,\N,R,12,0,48,\N,\N,\N,\N,\N,\N,5,inoue,\N,\N,Taki,Inoue,1963-09-05,Japanese,http://en.wikipedia.org/wiki/Taki_Inoue
69,4733,18,24,18,\N,R,13,0,47,\N,\N,\N,\N,\N,\N,5,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
90,4734,28,22,23,\N,R,14,0,47,\N,\N,\N,\N,\N,\N,20,moreno,\N,\N,Roberto,Moreno,1959-02-11,Brazilian,http://en.wikipedia.org/wiki/Roberto_Moreno
91,4735,15,29,19,\N,R,15,0,41,\N,\N,\N,\N,\N,\N,10,wendlinger,\N,\N,Karl,Wendlinger,1968-12-20,Austrian,http://en.wikipedia.org/wiki/Karl_Wendlinger
71,4736,3,5,1,\N,R,16,0,30,\N,\N,\N,\N,\N,\N,6,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
65,4737,22,2,4,\N,R,17,0,30,\N,\N,\N,\N,\N,\N,4,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
92,4738,30,16,20,\N,R,18,0,23,\N,\N,\N,\N,\N,\N,6,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
22,4739,17,14,16,\N,R,19,0,16,\N,\N,\N,\N,\N,\N,6,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
50,4740,31,12,24,\N,R,20,0,16,\N,\N,\N,\N,\N,\N,6,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
79,4741,25,3,11,\N,R,21,0,15,\N,\N,\N,\N,\N,\N,20,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
56,4742,17,15,8,\N,R,22,0,15,\N,\N,\N,\N,\N,\N,8,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
93,4743,31,11,26,\N,R,23,0,12,\N,\N,\N,\N,\N,\N,38,schiattarella,\N,\N,Domenico,Schiattarella,1967-11-17,Italian,http://en.wikipedia.org/wiki/Domenico_Schiattarella
49,4744,15,30,14,\N,R,24,0,10,\N,\N,\N,\N,\N,\N,10,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
44,4745,27,26,10,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
94,4746,18,23,17,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,6,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
