driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
628,19101,113,6,14,1,1,1,8,200,3:53:59.53,14039530,\N,\N,\N,\N,1,sweikert,\N,\N,Bob,Sweikert,1926-05-20,American,http://en.wikipedia.org/wiki/Bob_Sweikert
529,19102,113,10,2,2,2,2,3,200,+2:43.56,14203090,\N,\N,\N,\N,1,bettenhausen,\N,\N,Tony,Bettenhausen,1916-09-12,American,http://en.wikipedia.org/wiki/Tony_Bettenhausen
653,19103,113,15,10,3,3,3,4,200,+3:32.36,14251890,\N,\N,\N,\N,1,davies,\N,\N,Jimmy,Davies,1929-08-08,American,http://en.wikipedia.org/wiki/Jimmy_Davies
512,19104,114,44,33,4,4,4,3,200,+3:38.91,14258440,\N,\N,\N,\N,1,thomson,\N,\N,Johnny,Thomson,1922-04-09,American,http://en.wikipedia.org/wiki/Johnny_Thomson
654,19105,113,77,7,5,5,5,1,200,+5:17.17,14356700,\N,\N,\N,\N,1,faulkner,\N,\N,Walt,Faulkner,1920-02-16,American,http://en.wikipedia.org/wiki/Walt_Faulkner
612,19106,113,19,8,6,6,6,0,200,+5:57.94,14397470,\N,\N,\N,\N,1,linden,\N,\N,Andy,Linden,1922-04-05,American,http://en.wikipedia.org/wiki/Andy_Linden_(racing_driver)
538,19107,113,71,16,7,7,7,0,200,+6:24.24,14423770,\N,\N,\N,\N,1,herman,\N,\N,Al,Herman,1927-03-15,American,http://en.wikipedia.org/wiki/Al_Herman
597,19108,113,29,19,8,8,8,0,200,+6:41.60,14441130,\N,\N,\N,\N,1,connor,\N,\N,Pat,O'Connor,1928-10-09,American,http://en.wikipedia.org/wiki/Pat_O%27Connor_(auto_racer)
556,19109,113,48,17,9,9,9,0,200,+7:09.81,14469340,\N,\N,\N,\N,1,daywalt,\N,\N,Jimmy,Daywalt,1924-08-28,American,http://en.wikipedia.org/wiki/Jimmy_Daywalt
559,19110,113,89,12,10,10,10,0,200,+7:46.54,14506070,\N,\N,\N,\N,1,flaherty,\N,\N,Pat,Flaherty,1926-01-06,American,http://en.wikipedia.org/wiki/Pat_Flaherty_(racing_driver)
518,19111,114,98,18,11,11,11,0,197,\N,\N,\N,\N,\N,\N,13,darter,\N,\N,Duane,Carter,1913-05-05,American,http://en.wikipedia.org/wiki/Duane_Carter
563,19112,113,41,25,12,12,12,0,196,\N,\N,\N,\N,\N,\N,14,weyant,\N,\N,Chuck,Weyant,1923-04-03,American,http://en.wikipedia.org/wiki/Chuck_Weyant
513,19113,111,83,32,13,13,13,0,196,\N,\N,\N,\N,\N,\N,14,johnson,\N,\N,Eddie,Johnson,1919-02-10,American,http://en.wikipedia.org/wiki/Eddie_Johnson_(auto_racer)
509,19114,108,33,20,14,14,14,0,191,\N,\N,\N,\N,\N,\N,19,rathmann,\N,\N,Jim,Rathmann,1928-07-16,American,http://en.wikipedia.org/wiki/Jim_Rathmann
528,19115,109,12,21,\N,R,15,0,178,\N,\N,\N,\N,\N,\N,7,freeland,\N,\N,Don,Freeland,1925-03-25,American,http://en.wikipedia.org/wiki/Don_Freeland
655,19116,113,22,9,\N,R,16,0,170,\N,\N,\N,\N,\N,\N,3,niday,\N,\N,Cal,Niday,1914-04-29,American,http://en.wikipedia.org/wiki/Cal_Niday
656,19117,113,99,24,\N,R,17,0,168,\N,\N,\N,\N,\N,\N,5,cross,\N,\N,Art,Cross,1918-01-24,American,http://en.wikipedia.org/wiki/Art_Cross
523,19118,111,81,31,\N,R,18,0,142,\N,\N,\N,\N,\N,\N,7,templeman,\N,\N,Shorty,Templeman,1919-08-12,American,http://en.wikipedia.org/wiki/Shorty_Templeman
611,19119,113,8,6,\N,R,19,0,134,\N,\N,\N,\N,\N,\N,7,hanks,\N,\N,Sam,Hanks,1914-07-13,American,http://en.wikipedia.org/wiki/Sam_Hanks
631,19120,134,31,28,\N,R,20,0,120,\N,\N,\N,\N,\N,\N,48,andrews,\N,\N,Keith,Andrews,1920-06-15,American,http://en.wikipedia.org/wiki/Keith_Andrews_(driver)
593,19121,113,16,27,\N,R,21,0,119,\N,\N,\N,\N,\N,\N,121,parsons,\N,\N,Johnnie,Parsons,1918-07-04,American,http://en.wikipedia.org/wiki/Johnnie_Parsons
532,19122,135,37,13,\N,R,22,0,112,\N,\N,\N,\N,\N,\N,80,russo,\N,\N,Eddie,Russo,1925-11-19,American,http://en.wikipedia.org/wiki/Eddie_Russo
561,19123,113,49,23,\N,R,23,0,111,\N,\N,\N,\N,\N,\N,5,ray_crawford,\N,\N,Ray,Crawford,1915-10-26,American,http://en.wikipedia.org/wiki/Ray_Crawford
525,19124,114,1,11,\N,R,24,0,90,\N,\N,\N,\N,\N,\N,48,bryan,\N,\N,Jimmy,Bryan,1926-01-28,American,http://en.wikipedia.org/wiki/Jimmy_Bryan
657,19125,113,4,5,\N,R,25,1,56,\N,\N,\N,\N,\N,\N,3,vukovich,\N,\N,Bill,Vukovich,1918-12-13,American,http://en.wikipedia.org/wiki/Bill_Vukovich
658,19126,113,3,3,\N,R,26,0,54,\N,\N,\N,\N,\N,\N,121,mcgrath,\N,\N,Jack,McGrath,1919-10-08,American,http://en.wikipedia.org/wiki/Jack_McGrath_(racing_driver)
558,19127,113,42,22,\N,R,27,0,54,\N,\N,\N,\N,\N,\N,3,keller,\N,\N,Al,Keller,1920-04-11,American,http://en.wikipedia.org/wiki/Al_Keller
449,19128,114,27,30,\N,R,28,0,53,\N,\N,\N,\N,\N,\N,3,ward,\N,\N,Rodger,Ward,1921-01-10,American,http://en.wikipedia.org/wiki/Rodger_Ward
533,19129,113,39,26,\N,R,29,0,53,\N,\N,\N,\N,\N,\N,3,boyd,\N,\N,Johnny,Boyd,1926-08-19,American,http://en.wikipedia.org/wiki/Johnny_Boyd
596,19130,113,68,29,\N,R,30,0,53,\N,\N,\N,\N,\N,\N,31,elisian,\N,\N,Ed,Elisian,1926-12-09,American,http://en.wikipedia.org/wiki/Ed_Elisian
659,19131,129,23,1,\N,R,31,0,40,\N,\N,\N,\N,\N,\N,44,hoyt,\N,\N,Jerry,Hoyt,1929-01-29,American,http://en.wikipedia.org/wiki/Jerry_Hoyt
615,19132,113,14,4,\N,R,32,0,39,\N,\N,\N,\N,\N,\N,20,agabashian,\N,\N,Fred,Agabashian,1913-08-21,American,http://en.wikipedia.org/wiki/Fred_Agabashian
