driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,24726,131,44,1,1,1,1,25,66,1:31:45.279,5505279,63,2,1:19.822,209.942,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,24727,9,33,3,2,2,2,18,66,+24.177,5529456,53,4,1:21.477,205.677,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
822,24728,131,77,2,3,3,3,16,66,+44.752,5550031,66,1,1:18.183,214.343,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
840,24729,211,18,5,4,4,4,12,65,\N,\N,56,8,1:22.024,204.306,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
815,24730,211,11,4,5,5,5,10,65,\N,\N,58,16,1:22.515,203.090,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
832,24731,1,55,7,6,6,6,8,65,\N,\N,59,5,1:21.771,204.938,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
20,24732,6,5,11,7,7,7,6,65,\N,\N,48,18,1:22.707,202.618,11,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
848,24733,9,23,6,8,8,8,4,65,\N,\N,41,11,1:22.194,203.883,11,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
842,24734,213,10,10,9,9,9,2,65,\N,\N,44,17,1:22.543,203.021,11,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
846,24735,1,4,8,10,10,10,1,65,\N,\N,56,13,1:22.392,203.393,11,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
817,24736,4,3,13,11,11,11,0,65,\N,\N,51,14,1:22.464,203.215,11,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
826,24737,213,26,12,12,12,12,0,65,\N,\N,47,12,1:22.336,203.531,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
839,24738,4,31,15,13,13,13,0,65,\N,\N,65,10,1:22.174,203.933,11,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
8,24739,51,7,14,14,14,14,0,65,\N,\N,47,7,1:21.888,204.645,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
825,24740,210,20,16,15,15,15,0,65,\N,\N,64,19,1:23.474,200.757,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
841,24741,51,99,20,16,16,16,0,65,\N,\N,47,6,1:21.801,204.863,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
847,24742,3,63,18,17,17,17,0,65,\N,\N,37,15,1:22.503,203.119,11,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
849,24743,3,6,19,18,18,18,0,64,\N,\N,60,9,1:22.030,204.291,12,latifi,6,LAT,Nicholas,Latifi,1995-06-29,Canadian,http://en.wikipedia.org/wiki/Nicholas_Latifi
154,24744,210,8,17,19,19,19,0,64,\N,\N,64,3,1:20.409,208.409,12,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
844,24745,6,16,9,\N,R,20,0,38,\N,\N,35,20,1:23.968,199.576,40,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
