driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
817,22262,9,3,6,1,1,1,25,70,1:39:12.830,5952830,68,4,1:18.640,199.638,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
3,22263,131,6,1,2,2,2,18,70,+4.236,5957066,33,7,1:18.881,199.028,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
20,22264,9,1,3,3,3,3,15,70,+5.247,5958077,48,10,1:19.171,198.299,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
18,22265,1,22,9,4,4,4,12,70,+11.755,5964585,64,5,1:18.759,199.337,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
807,22266,10,27,11,5,5,5,10,70,+12.843,5965673,64,8,1:18.936,198.890,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
4,22267,6,14,7,6,6,6,8,70,+14.869,5967699,64,3,1:18.614,199.704,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
822,22268,3,77,4,7,7,7,6,70,+23.578,5976408,52,11,1:19.321,197.924,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
818,22269,5,25,8,8,8,8,4,70,+28.026,5980856,56,12,1:19.399,197.730,1,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
825,22270,1,20,12,9,9,9,2,70,+29.254,5982084,56,6,1:18.819,199.185,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
8,22271,6,7,10,10,10,10,1,70,+53.678,6006508,68,2,1:18.529,199.921,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
815,22272,10,11,13,11,11,11,0,69,\N,\N,63,13,1:19.491,197.501,4,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
13,22273,3,19,5,12,12,12,0,69,\N,\N,58,1,1:18.504,199.984,4,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
16,22274,15,99,16,13,13,13,0,69,\N,\N,66,17,1:20.226,195.692,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
821,22275,15,21,22,14,14,14,0,64,\N,\N,51,16,1:20.112,195.970,132,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
154,22276,208,8,14,\N,R,15,0,59,\N,\N,54,14,1:19.650,197.107,65,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
826,22277,5,26,15,\N,R,16,0,47,\N,\N,43,15,1:19.978,196.298,79,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
1,22278,131,44,2,\N,R,17,0,46,\N,\N,24,9,1:18.942,198.875,23,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
155,22279,207,10,21,\N,R,18,0,23,\N,\N,20,19,1:23.130,188.856,22,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
813,22280,208,13,17,\N,R,19,0,21,\N,\N,21,18,1:21.514,192.600,131,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
828,22281,207,9,20,\N,R,20,0,7,\N,\N,7,20,1:51.041,141.385,101,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
820,22282,206,4,18,\N,R,21,0,0,\N,\N,\N,0,\N,\N,4,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
824,22283,206,17,19,\N,R,22,0,0,\N,\N,\N,0,\N,\N,4,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
