driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,21998,9,1,1,1,1,1,25,55,1:43:13.701,6193701,53,1,1:41.380,199.388,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,21999,208,7,9,2,2,2,18,55,+4.224,6197925,51,3,1:41.975,198.225,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
154,22000,208,8,3,3,3,3,15,55,+4.927,6198628,46,2,1:41.936,198.300,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
807,22001,15,11,7,4,4,4,12,55,+24.114,6217815,53,6,1:42.608,197.002,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
1,22002,131,10,2,5,5,5,10,55,+25.255,6218956,53,5,1:42.539,197.134,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
4,22003,6,3,5,6,6,6,8,55,+26.189,6219890,54,7,1:42.709,196.808,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
3,22004,131,9,4,7,7,7,6,55,+26.698,6220399,54,4,1:42.471,197.265,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
18,22005,1,5,11,8,8,8,4,55,+32.262,6225963,45,12,1:43.073,196.113,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
13,22006,6,4,6,9,9,9,2,55,+34.390,6228091,47,10,1:42.954,196.340,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
815,22007,1,6,10,10,10,10,1,55,+35.155,6228856,47,11,1:42.973,196.303,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
821,22008,15,12,8,11,11,11,0,55,+35.990,6229691,55,8,1:42.744,196.741,1,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
822,22009,3,17,17,12,12,12,0,55,+47.049,6240750,44,14,1:43.869,194.610,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
813,22010,3,16,18,13,13,13,0,55,+50.013,6243714,43,17,1:44.136,194.111,1,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
819,22011,207,20,19,14,14,14,0,55,+1:03.578,6257279,54,19,1:44.477,193.477,1,pic,\N,PIC,Charles,Pic,1990-02-15,French,http://en.wikipedia.org/wiki/Charles_Pic
823,22012,207,21,20,15,15,15,0,55,+1:04.501,6258202,55,18,1:44.375,193.667,1,garde,\N,VDG,Giedo,van der Garde,1985-04-25,Dutch,http://en.wikipedia.org/wiki/Giedo_van_der_Garde
824,22013,206,22,22,16,16,16,0,55,+1:07.970,6261671,54,20,1:44.991,192.530,1,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
820,22014,206,23,21,17,17,17,0,55,+1:12.898,6266599,48,21,1:45.408,191.769,1,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
818,22015,5,18,16,18,18,18,0,53,\N,\N,52,15,1:44.090,194.197,12,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
817,22016,5,19,12,19,19,19,0,52,\N,\N,52,9,1:42.947,196.353,13,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
16,22017,10,15,14,20,20,20,0,50,\N,\N,43,16,1:44.095,194.188,4,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
17,22018,9,2,13,\N,R,21,0,36,\N,\N,27,13,1:43.863,194.621,4,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
814,22019,10,14,15,\N,R,22,0,24,\N,\N,10,22,1:46.411,189.961,20,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
