driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
328,15718,25,11,1,1,1,1,9,55,1:46:42.3,6402300,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
327,15719,25,12,7,2,2,2,6,55,+28.12,6430420,\N,\N,\N,\N,1,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
224,15720,180,1,17,3,3,3,4,55,+34.07,6436370,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
346,15721,66,14,6,4,4,4,3,55,+37.17,6439470,\N,\N,\N,\N,1,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
278,15722,82,20,9,5,5,5,2,55,+41.08,6443380,\N,\N,\N,\N,1,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
317,15723,180,2,15,6,6,6,1,55,+1:16.02,6478320,\N,\N,\N,\N,1,wisell,\N,\N,Reine,Wisell,1941-09-30,Swedish,http://en.wikipedia.org/wiki/Reine_Wisell
306,15724,82,21,8,7,7,7,0,55,+1:16.93,6479230,\N,\N,\N,\N,1,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
341,15725,63,22,13,8,8,8,0,55,+1:24.91,6487210,\N,\N,\N,\N,1,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
320,15726,1,10,19,9,9,9,0,54,\N,\N,\N,\N,\N,\N,11,gethin,\N,\N,Peter,Gethin,1940-02-21,British,http://en.wikipedia.org/wiki/Peter_Gethin
307,15727,66,16,16,10,10,10,0,54,\N,\N,\N,\N,\N,\N,11,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
243,15728,63,24,10,11,11,11,0,53,\N,\N,\N,\N,\N,\N,12,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
314,15729,34,8,14,12,12,12,0,50,\N,\N,\N,\N,\N,\N,51,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
348,15730,200,34,23,13,13,13,0,50,\N,\N,\N,\N,\N,\N,15,mazet,\N,\N,François,Mazet,1943-02-24,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Mazet
349,15731,200,28,22,\N,N,14,0,46,\N,\N,\N,\N,\N,\N,62,jean,\N,\N,Max,Jean,1943-07-27,French,http://en.wikipedia.org/wiki/Max_Jean
280,15732,200,27,18,\N,R,15,0,45,\N,\N,\N,\N,\N,\N,6,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
289,15733,34,7,4,\N,R,16,0,34,\N,\N,\N,\N,\N,\N,108,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
333,15734,199,19,20,\N,R,17,0,31,\N,\N,\N,\N,\N,\N,5,adamich,\N,\N,Andrea,de Adamich,1941-10-03,Italian,http://en.wikipedia.org/wiki/Andrea_de_Adamich
345,15735,66,15,5,\N,R,18,0,27,\N,\N,\N,\N,\N,\N,80,rodriguez,\N,\N,Pedro,Rodríguez,1940-01-18,Mexican,http://en.wikipedia.org/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)
223,15736,6,5,2,\N,R,19,0,20,\N,\N,\N,\N,\N,\N,3,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
238,15737,199,17,12,\N,R,20,0,19,\N,\N,\N,\N,\N,\N,5,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
304,15738,1,9,11,\N,R,21,0,16,\N,\N,\N,\N,\N,\N,80,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
235,15739,6,4,3,\N,R,22,0,4,\N,\N,\N,\N,\N,\N,5,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
339,15740,200,18,21,\N,R,23,0,4,\N,\N,\N,\N,\N,\N,48,roig,\N,\N,Alex,Soler-Roig,1932-10-29,Spanish,http://en.wikipedia.org/wiki/Alex_Soler-Roig
