driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,4249,6,5,3,1,1,1,10,44,1:33:46.717,5626717,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
21,4250,17,12,4,2,2,2,6,44,+26.753,5653470,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
49,4251,3,4,7,3,3,3,4,44,+32.147,5658864,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
65,4252,15,16,11,4,4,4,3,44,+39.025,5665742,\N,\N,\N,\N,1,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
35,4253,3,3,1,5,5,5,2,44,+42.103,5668820,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
77,4254,22,8,15,6,6,6,1,44,+1:03.741,5690458,\N,\N,\N,\N,1,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
64,4255,21,2,8,7,7,7,0,44,+1:25.931,5712648,\N,\N,\N,\N,1,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
55,4256,22,7,2,8,8,8,0,44,+1:42.008,5728725,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
81,4257,15,17,13,9,9,9,0,44,+1:42.582,5729299,\N,\N,\N,\N,1,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
56,4258,6,6,17,10,10,10,0,43,\N,\N,\N,\N,\N,\N,11,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
63,4259,25,19,19,11,11,11,0,43,\N,\N,\N,\N,\N,\N,11,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
76,4260,24,23,18,12,12,12,0,43,\N,\N,\N,\N,\N,\N,11,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
71,4261,21,1,9,13,13,13,0,42,\N,\N,\N,\N,\N,\N,12,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
79,4262,18,20,20,14,14,14,0,42,\N,\N,\N,\N,\N,\N,12,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
15,4263,20,14,14,15,15,15,0,42,\N,\N,\N,\N,\N,\N,12,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
57,4264,1,9,5,\N,D,16,0,44,\N,\N,\N,\N,\N,\N,2,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
50,4265,25,18,21,\N,R,17,0,25,\N,\N,\N,\N,\N,\N,20,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
23,4266,17,11,6,\N,R,18,0,21,\N,\N,\N,\N,\N,\N,20,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
14,4267,1,10,10,\N,R,19,0,19,\N,\N,\N,\N,\N,\N,20,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
58,4268,18,21,22,\N,R,20,0,18,\N,\N,\N,\N,\N,\N,20,marques,\N,\N,Tarso,Marques,1976-01-19,Brazilian,http://en.wikipedia.org/wiki/Tarso_Marques
22,4269,24,22,12,\N,R,21,0,8,\N,\N,\N,\N,\N,\N,38,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
75,4270,20,15,16,\N,R,22,0,5,\N,\N,\N,\N,\N,\N,10,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
