driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
77,5359,6,28,1,1,1,1,10,45,1:22:37.2,4957200,\N,\N,\N,\N,1,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
44,5360,27,26,12,2,2,2,6,45,+54.779,5011979,\N,\N,\N,\N,1,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
103,5361,27,25,14,3,3,3,4,45,+1:05.0421,5022621,\N,\N,\N,\N,1,bernard,\N,\N,Éric,Bernard,1964-08-24,French,http://en.wikipedia.org/wiki/%C3%89ric_Bernard
104,5362,29,9,17,4,4,4,3,45,+1:21.609,5038809,\N,\N,\N,\N,1,fittipaldi,\N,\N,Christian,Fittipaldi,1971-01-18,Brazilian,http://en.wikipedia.org/wiki/Christian_Fittipaldi
81,5363,29,10,16,5,5,5,2,45,+1:30.544,5047744,\N,\N,\N,\N,1,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
100,5364,33,20,22,6,6,6,1,45,+1:45.445,5062645,\N,\N,\N,\N,1,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
106,5365,33,19,24,7,7,7,0,44,\N,\N,\N,\N,\N,\N,11,beretta,\N,\N,Olivier,Beretta,1969-11-23,Monegasque,http://en.wikipedia.org/wiki/Olivier_Beretta
71,5366,3,0,3,8,8,8,0,44,\N,\N,\N,\N,\N,\N,11,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
111,5367,31,32,26,\N,R,9,0,39,\N,\N,\N,\N,\N,\N,5,gounon,\N,\N,Jean-Marc,Gounon,1963-01-01,French,http://en.wikipedia.org/wiki/Jean-Marc_Gounon
101,5368,31,31,25,\N,R,10,0,37,\N,\N,\N,\N,\N,\N,8,brabham,\N,\N,David,Brabham,1965-09-05,Australian,http://en.wikipedia.org/wiki/David_Brabham
30,5369,22,5,4,\N,R,11,0,20,\N,\N,\N,\N,\N,\N,5,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
84,5370,1,8,13,\N,R,12,0,19,\N,\N,\N,\N,\N,\N,5,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
14,5371,3,2,6,\N,R,13,0,17,\N,\N,\N,\N,\N,\N,10,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
50,5372,22,6,19,\N,R,14,0,15,\N,\N,\N,\N,\N,\N,42,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
79,5373,25,3,5,\N,R,15,0,6,\N,\N,\N,\N,\N,\N,37,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
55,5374,6,27,2,\N,R,16,0,1,\N,\N,\N,\N,\N,\N,10,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
87,5375,25,4,7,\N,R,17,0,0,\N,\N,\N,\N,\N,\N,4,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
57,5376,1,7,8,\N,R,18,0,0,\N,\N,\N,\N,\N,\N,4,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
49,5377,15,30,9,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,4,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
56,5378,17,15,10,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
22,5379,17,14,11,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
65,5380,32,12,15,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
110,5381,15,29,18,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,4,cesaris,\N,\N,Andrea,de Cesaris,1959-05-31,Italian,http://en.wikipedia.org/wiki/Andrea_de_Cesaris
94,5382,18,23,20,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,4,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
70,5383,32,11,21,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
105,5384,18,24,23,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,4,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
