driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,1775,1,6,10,1,1,1,10,44,1:32:35.274,5555274,42,1,1:45.108,238.931,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
30,1776,6,1,2,2,2,2,8,44,+3.132,5558406,28,2,1:45.503,238.036,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
22,1777,6,2,6,3,3,3,6,44,+4.371,5559645,43,3,1:45.666,237.669,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
13,1778,15,12,8,4,4,4,5,44,+12.504,5567778,29,13,1:47.624,233.345,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
21,1779,15,11,5,5,5,5,4,44,+14.104,5569378,11,9,1:46.758,235.238,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
32,1780,19,15,13,6,6,6,3,44,+14.614,5569888,11,11,1:47.509,233.595,1,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
14,1781,1,5,4,7,7,7,2,44,+17.970,5573244,11,7,1:46.579,235.633,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
44,1782,7,17,9,8,8,8,1,44,+18.693,5573967,29,14,1:47.765,233.040,1,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
15,1783,4,7,1,9,9,9,0,44,+22.115,5577389,9,5,1:45.898,237.148,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
41,1784,7,16,20,10,10,10,0,41,\N,\N,26,12,1:47.576,233.449,5,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
2,1785,17,18,16,11,11,11,0,40,\N,\N,40,15,1:50.471,227.332,14,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
31,1786,3,3,11,\N,R,12,0,37,\N,\N,36,6,1:46.547,235.704,27,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
42,1787,3,4,14,\N,R,13,0,31,\N,\N,26,8,1:46.740,235.278,6,pizzonia,\N,PIZ,Antônio,Pizzonia,1980-09-11,Brazilian,http://en.wikipedia.org/wiki/Ant%C3%B4nio_Pizzonia
18,1788,16,9,12,\N,R,14,0,29,\N,\N,26,10,1:47.151,234.375,4,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
47,1789,18,21,18,\N,R,15,0,28,\N,\N,25,16,1:51.031,226.185,4,baumgartner,\N,\N,Zsolt,Baumgartner,1981-01-01,Hungarian,http://en.wikipedia.org/wiki/Zsolt_Baumgartner
4,1790,4,8,3,\N,R,16,0,11,\N,\N,9,4,1:45.870,237.211,5,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
17,1791,19,14,7,\N,R,17,0,0,\N,\N,\N,\N,\N,\N,4,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
11,1792,16,10,15,\N,R,18,0,0,\N,\N,\N,\N,\N,\N,4,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
46,1793,18,20,17,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,4,bruni,\N,\N,Gianmaria,Bruni,1981-05-30,Italian,http://en.wikipedia.org/wiki/Gianmaria_Bruni
45,1794,17,19,19,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,pantano,\N,\N,Giorgio,Pantano,1979-02-04,Italian,http://en.wikipedia.org/wiki/Giorgio_Pantano
