driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
238,15116,32,2,5,1,1,1,9,54,1:41:36.52,6096520,\N,\N,\N,\N,1,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
327,15117,25,6,4,2,2,2,6,54,+40.92,6137440,\N,\N,\N,\N,1,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
199,15118,34,10,8,3,3,3,4,54,+46.48,6143000,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
328,15119,25,5,1,4,4,4,3,54,+46.93,6143450,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
235,15120,6,3,12,5,5,5,2,54,+48.90,6145420,\N,\N,\N,\N,1,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
231,15121,37,27,14,6,6,6,1,54,+1:22.54,6179060,\N,\N,\N,\N,1,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
232,15122,6,4,10,7,7,7,0,54,+1:29.19,6185710,\N,\N,\N,\N,1,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
304,15123,1,7,6,8,8,8,0,54,+1:29.53,6186050,\N,\N,\N,\N,1,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
182,15124,66,21,17,9,9,9,0,54,+1:45.76,6202280,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
289,15125,58,12,16,10,10,10,0,53,\N,\N,\N,\N,\N,\N,11,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
306,15126,66,20,15,11,11,11,0,53,\N,\N,\N,\N,\N,\N,11,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
223,15127,66,19,9,12,12,12,0,53,\N,\N,\N,\N,\N,\N,11,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
250,15128,63,24,18,13,13,13,0,51,\N,\N,\N,\N,\N,\N,13,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
307,15129,80,25,24,14,14,14,0,51,\N,\N,\N,\N,\N,\N,13,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
313,15130,57,29,25,15,15,15,0,51,\N,\N,\N,\N,\N,\N,13,opel,\N,\N,Rikky,von Opel,1947-10-14,Liechtensteiner,http://en.wikipedia.org/wiki/Rikky_von_Opel
290,15131,34,11,19,16,16,16,0,50,\N,\N,\N,\N,\N,\N,14,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
222,15132,1,8,2,\N,R,17,0,43,\N,\N,\N,\N,\N,\N,3,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
224,15133,32,1,3,\N,R,18,0,41,\N,\N,\N,\N,\N,\N,3,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
305,15134,63,23,11,\N,R,19,0,29,\N,\N,\N,\N,\N,\N,44,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
333,15135,34,9,13,\N,R,20,0,28,\N,\N,\N,\N,\N,\N,86,adamich,\N,\N,Andrea,de Adamich,1941-10-03,Italian,http://en.wikipedia.org/wiki/Andrea_de_Adamich
317,15136,37,15,22,\N,R,21,0,20,\N,\N,\N,\N,\N,\N,25,wisell,\N,\N,Reine,Wisell,1941-09-30,Swedish,http://en.wikipedia.org/wiki/Reine_Wisell
332,15137,58,16,20,\N,R,22,0,16,\N,\N,\N,\N,\N,\N,69,follmer,\N,\N,George,Follmer,1934-01-27,American,http://en.wikipedia.org/wiki/George_Follmer
280,15138,80,26,23,\N,R,23,0,16,\N,\N,\N,\N,\N,\N,25,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
197,15139,37,14,7,\N,R,24,0,7,\N,\N,\N,\N,\N,\N,86,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
262,15140,58,17,21,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,8,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
