driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
642,20150,51,10,3,1,1,1,8,80,2:51:17.4,10277400,\N,\N,\N,\N,1,farina,\N,\N,Nino,Farina,1906-10-30,Italian,http://en.wikipedia.org/wiki/Nino_Farina
802,20151,6,48,6,2,2,2,3,80,+1:18.6,10356000,\N,\N,\N,\N,1,serafini,\N,\N,Dorino,Serafini,1909-07-22,Italian,http://en.wikipedia.org/wiki/Dorino_Serafini
786,20152,51,36,5,3,3,3,4,80,+1:35.6,10373000,\N,\N,\N,\N,1,fagioli,\N,\N,Luigi,Fagioli,1898-06-09,Italian,http://en.wikipedia.org/wiki/Luigi_Fagioli
627,20153,154,58,13,4,4,4,3,75,\N,\N,\N,\N,\N,\N,15,rosier,\N,\N,Louis,Rosier,1905-11-05,French,http://en.wikipedia.org/wiki/Louis_Rosier
741,20154,154,24,16,5,5,5,2,75,\N,\N,\N,\N,\N,\N,15,etancelin,\N,\N,Philippe,Étancelin,1896-12-28,French,http://en.wikipedia.org/wiki/Philippe_%C3%89tancelin
640,20155,105,38,17,6,6,6,0,72,\N,\N,\N,\N,\N,\N,18,graffenried,\N,\N,Toulo,de Graffenried,1914-05-18,Swiss,http://en.wikipedia.org/wiki/Toulo_de_Graffenried
687,20156,6,8,18,7,7,7,0,72,\N,\N,\N,\N,\N,\N,18,whitehead,\N,\N,Peter,Whitehead,1914-11-12,British,http://en.wikipedia.org/wiki/Peter_Whitehead_(racing_driver)
747,20157,105,50,24,\N,R,8,0,56,\N,\N,\N,\N,\N,\N,6,murray,\N,\N,David,Murray,1909-12-28,British,http://en.wikipedia.org/wiki/David_Murray_(driver)
787,20158,151,32,21,\N,R,9,0,51,\N,\N,\N,\N,\N,\N,21,harrison,\N,\N,Cuth,Harrison,1906-07-06,British,http://en.wikipedia.org/wiki/Cuth_Harrison
793,20159,154,12,8,\N,R,10,0,48,\N,\N,\N,\N,\N,\N,6,sommer,\N,\N,Raymond,Sommer,1906-08-31,French,http://en.wikipedia.org/wiki/Raymond_Sommer
764,20160,154,40,11,\N,R,11,0,42,\N,\N,\N,\N,\N,\N,108,guy_mairesse,\N,\N,Guy,Mairesse,1910-08-10,French,http://en.wikipedia.org/wiki/Guy_Mairesse
762,20161,105,4,9,\N,R,12,0,39,\N,\N,\N,\N,\N,\N,31,rol,\N,\N,Franco,Rol,1908-06-05,Italian,http://en.wikipedia.org/wiki/Franco_Rol
641,20162,51,60,7,\N,R,13,0,34,\N,\N,\N,\N,\N,\N,5,taruffi,\N,\N,Piero,Taruffi,1906-10-12,Italian,http://en.wikipedia.org/wiki/Piero_Taruffi
773,20163,154,56,20,\N,R,14,0,29,\N,\N,\N,\N,\N,\N,6,levegh,\N,\N,Pierre,Levegh,1905-12-22,French,http://en.wikipedia.org/wiki/Pierre_Levegh
579,20164,51,18,1,\N,R,15,1,23,\N,\N,\N,\N,\N,\N,6,fangio,\N,\N,Juan,Fangio,1911-06-24,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Fangio
660,20165,154,2,22,\N,R,16,0,22,\N,\N,\N,\N,\N,\N,25,claes,\N,\N,Johnny,Claes,1916-08-11,Belgian,http://en.wikipedia.org/wiki/Johnny_Claes
647,20166,6,16,2,\N,R,17,0,21,\N,\N,\N,\N,\N,\N,5,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
791,20167,6,22,25,\N,R,18,0,17,\N,\N,\N,\N,\N,\N,5,biondetti,\N,\N,Clemente,Biondetti,1898-08-18,Italian,http://en.wikipedia.org/wiki/Clemente_Biondetti
765,20168,154,64,16,\N,R,19,0,16,\N,\N,\N,\N,\N,\N,23,louveau,\N,\N,Henri,Louveau,1910-01-25,French,http://en.wikipedia.org/wiki/Henri_Louveau
740,20169,105,62,26,\N,R,20,0,15,\N,\N,\N,\N,\N,\N,31,comotti,\N,\N,Franco,Comotti,1906-07-24,Italian,http://en.wikipedia.org/wiki/Franco_Comotti
427,20170,141,42,12,\N,R,21,0,13,\N,\N,\N,\N,\N,\N,110,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
589,20171,105,6,19,\N,R,22,0,13,\N,\N,\N,\N,\N,\N,51,chiron,\N,\N,Louis,Chiron,1899-08-03,Monegasque,http://en.wikipedia.org/wiki/Louis_Chiron
763,20172,51,46,4,\N,R,23,0,11,\N,\N,\N,\N,\N,\N,5,sanesi,\N,\N,Consalvo,Sanesi,1911-03-28,Italian,http://en.wikipedia.org/wiki/Consalvo_Sanesi
626,20173,141,44,10,\N,R,24,0,7,\N,\N,\N,\N,\N,\N,7,manzon,\N,\N,Robert,Manzon,1917-04-12,French,http://en.wikipedia.org/wiki/Robert_Manzon
669,20174,105,30,15,\N,R,25,0,1,\N,\N,\N,\N,\N,\N,5,bira,\N,\N,Prince,Bira,1914-07-15,Thai,http://en.wikipedia.org/wiki/Prince_Bira
756,20175,105,28,27,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,5,pietsch,\N,\N,Paul,Pietsch,1911-06-20,German,http://en.wikipedia.org/wiki/Paul_Pietsch
697,20176,163,52,23,\N,W,27,0,0,\N,\N,\N,\N,\N,\N,54,bonetto,\N,\N,Felice,Bonetto,1903-06-09,Italian,http://en.wikipedia.org/wiki/Felice_Bonetto
647,20183,6,48,6,2,2,2,3,80,\N,\N,\N,\N,\N,\N,1,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
579,20184,51,60,7,\N,R,13,0,34,\N,\N,\N,\N,\N,\N,5,fangio,\N,\N,Juan,Fangio,1911-06-24,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Fangio
