driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,787,4,1,3,1,1,1,10,57,1:34:27.870,5667870,49,2,1:26.189,221.499,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
8,788,1,3,4,2,2,2,8,57,+1.8,5669670,57,1,1:26.045,221.869,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
23,789,7,7,6,3,3,3,6,57,+24.8,5692670,45,10,1:27.810,217.410,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
2,790,2,16,8,4,4,4,5,57,+31.0,5698870,49,7,1:27.700,217.683,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
21,791,4,2,2,5,5,5,4,57,+38.1,5705970,53,5,1:27.561,218.028,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
35,792,2,17,19,6,6,6,3,57,+49.5,5717370,56,13,1:28.321,216.152,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
22,793,11,11,16,7,7,7,2,57,+51.9,5719770,32,6,1:27.690,217.707,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
14,794,9,14,11,8,8,8,1,57,+53.9,5721770,32,12,1:28.250,216.326,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
26,795,5,21,18,9,9,9,0,57,+78.8,5746670,26,14,1:28.367,216.039,1,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
18,796,11,12,1,10,10,10,0,56,\N,\N,17,8,1:27.799,217.437,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
27,797,13,19,17,11,11,11,0,56,\N,\N,53,15,1:29.238,213.931,11,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
11,798,8,22,21,12,12,12,0,55,\N,\N,54,17,1:30.574,210.775,12,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
34,799,8,23,22,13,13,13,0,54,\N,\N,49,18,1:33.737,203.663,13,ide,\N,IDE,Yuji,Ide,1975-01-21,Japanese,http://en.wikipedia.org/wiki/Yuji_Ide
31,800,1,4,5,\N,R,14,0,46,\N,\N,45,4,1:27.464,218.270,10,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
33,801,13,18,20,\N,R,15,0,39,\N,\N,31,16,1:29.687,212.860,26,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
24,802,5,20,12,\N,R,16,0,37,\N,\N,25,11,1:27.988,216.970,3,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
30,803,6,5,10,\N,R,17,0,32,\N,\N,27,3,1:27.180,218.981,3,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
17,804,3,9,7,\N,R,18,0,22,\N,\N,19,9,1:27.800,217.435,7,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
32,805,9,15,13,\N,R,19,0,4,\N,\N,4,19,1:41.351,188.363,3,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
15,806,7,8,9,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,3,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
3,807,3,10,14,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,3,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
13,808,6,6,15,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,3,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
