driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,677,1,2,1,1,1,1,10,67,2:00:34.579,7234579,27,1,1:28.193,186.259,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
5,678,4,4,11,2,2,2,8,67,+8.377,7242956,34,9,1:29.655,183.222,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
8,679,6,6,3,3,3,3,6,67,+9.478,7244057,29,8,1:29.619,183.295,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
14,680,9,14,12,4,4,4,5,67,+20.297,7254876,56,11,1:30.086,182.345,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
21,681,4,3,10,5,5,5,4,67,+38.864,7273443,33,12,1:30.387,181.738,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
13,682,6,5,4,6,6,6,3,67,+49.042,7283621,32,7,1:29.588,183.359,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
9,683,2,10,9,7,7,7,2,67,+49.285,7283864,32,4,1:29.021,184.527,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
16,684,12,20,20,8,8,8,1,67,+1:00.129,7294708,54,18,1:31.891,178.763,1,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
24,685,5,18,14,9,9,9,0,67,+1:20.622,7315201,35,13,1:30.653,181.205,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
22,686,11,8,17,10,10,10,0,67,+1:28.342,7322921,57,15,1:31.060,180.395,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
18,687,11,7,6,11,11,11,0,66,\N,\N,58,19,1:31.951,178.647,22,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
29,688,12,21,22,12,12,12,0,66,\N,\N,33,20,1:32.130,178.300,11,yamamoto,\N,YAM,Sakon,Yamamoto,1982-07-09,Japanese,http://en.wikipedia.org/wiki/Sakon_Yamamoto
15,689,7,12,13,13,13,13,0,66,\N,\N,55,21,1:32.414,177.752,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
2,690,2,9,5,14,14,14,0,65,\N,\N,28,6,1:29.084,184.396,39,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
11,691,8,22,21,15,15,15,0,65,\N,\N,54,16,1:31.507,179.514,4,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
23,692,7,11,15,\N,R,16,0,55,\N,\N,33,14,1:30.865,180.782,29,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
19,693,8,23,19,\N,R,17,0,54,\N,\N,27,17,1:31.803,178.935,37,davidson,\N,DAV,Anthony,Davidson,1979-04-18,British,http://en.wikipedia.org/wiki/Anthony_Davidson
3,694,3,16,16,\N,R,18,0,49,\N,\N,27,10,1:29.926,182.670,40,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
20,695,5,19,8,\N,R,19,0,46,\N,\N,31,5,1:29.057,184.452,4,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
17,696,9,15,7,\N,R,20,0,45,\N,\N,30,3,1:28.940,184.695,4,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
4,697,1,1,2,\N,R,21,0,41,\N,\N,25,2,1:28.511,185.590,3,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
25,698,3,17,18,\N,R,22,0,19,\N,\N,19,22,2:05.636,130.749,4,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
