driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,21376,1,4,2,1,1,1,25,70,1:32:29.586,5549586,59,6,1:17.020,203.837,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
154,21377,208,10,7,2,2,2,18,70,+2.513,5552099,57,11,1:17.264,203.194,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
815,21378,15,15,15,3,3,3,15,70,+5.260,5554846,67,3,1:16.414,205.454,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
20,21379,9,1,1,4,4,4,12,70,+7.295,5556881,70,1,1:15.752,207.249,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
4,21380,6,5,3,5,5,5,10,70,+13.411,5562997,42,15,1:17.820,201.742,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
3,21381,131,8,5,6,6,6,8,70,+13.842,5563428,67,7,1:17.060,203.732,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
17,21382,9,2,4,7,7,7,6,70,+15.085,5564671,62,8,1:17.131,203.544,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
8,21383,208,9,12,8,8,8,4,70,+15.567,5565153,70,5,1:16.764,204.517,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
155,21384,15,14,11,9,9,9,2,70,+24.432,5574018,61,12,1:17.464,202.669,1,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
13,21385,6,6,6,10,10,10,1,70,+25.272,5574858,69,2,1:16.182,206.080,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
814,21386,10,11,8,11,11,11,0,70,+37.693,5587279,63,10,1:17.219,203.312,1,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
807,21387,10,12,13,12,12,12,0,70,+46.236,5595822,62,9,1:17.202,203.357,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
813,21388,3,18,22,13,13,13,0,70,+47.052,5596638,67,13,1:17.489,202.604,1,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
817,21389,5,16,14,14,14,14,0,70,+1:04.475,5614061,70,4,1:16.609,204.931,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
818,21390,5,17,19,15,15,15,0,69,\N,\N,55,17,1:17.875,201.600,11,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
18,21391,1,3,10,16,16,16,0,69,\N,\N,63,16,1:17.843,201.682,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
811,21392,3,19,16,17,17,17,0,69,\N,\N,67,14,1:17.817,201.750,11,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
5,21393,207,20,17,18,18,18,0,69,\N,\N,62,19,1:18.128,200.947,11,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
808,21394,207,21,18,19,19,19,0,69,\N,\N,58,18,1:18.093,201.037,11,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
819,21395,206,25,23,20,20,20,0,69,\N,\N,63,21,1:20.632,194.706,13,pic,\N,PIC,Charles,Pic,1990-02-15,French,http://en.wikipedia.org/wiki/Charles_Pic
10,21396,206,24,21,21,21,21,0,56,\N,\N,47,22,1:21.032,193.745,22,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
30,21397,131,7,9,\N,R,22,0,43,\N,\N,37,20,1:18.433,200.165,65,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
37,21398,164,22,20,\N,R,23,0,24,\N,\N,23,23,1:21.535,192.550,23,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
39,21399,164,23,24,\N,R,24,0,22,\N,\N,12,24,1:22.044,191.355,22,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
