driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
3,23203,131,6,2,1,1,1,25,53,1:17:28.089,4648089,26,9,1:26.599,240.820,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
1,23204,131,44,1,2,2,2,18,53,+15.070,4663159,27,4,1:26.303,241.646,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,23205,6,5,3,3,3,3,15,53,+20.990,4669079,48,5,1:26.310,241.626,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,23206,6,7,4,4,4,4,12,53,+27.561,4675650,50,3,1:26.016,242.452,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
817,23207,9,3,6,5,5,5,10,53,+45.295,4693384,52,2,1:25.919,242.726,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
822,23208,3,77,5,6,6,6,8,53,+51.015,4699104,46,10,1:26.708,240.517,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
830,23209,9,33,7,7,7,7,6,53,+54.236,4702325,50,8,1:26.405,241.361,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
815,23210,10,11,8,8,8,8,4,53,+1:04.954,4713043,40,12,1:26.920,239.930,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
13,23211,3,19,11,9,9,9,2,53,+1:05.617,4713706,50,7,1:26.400,241.375,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
807,23212,10,27,9,10,10,10,1,53,+1:18.656,4726745,40,13,1:26.954,239.837,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
154,23213,210,8,17,11,11,11,0,52,\N,\N,50,15,1:27.227,239.086,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
18,23214,1,22,14,12,12,12,0,52,\N,\N,40,6,1:26.354,241.503,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
821,23215,210,21,10,13,13,13,0,52,\N,\N,42,14,1:27.106,239.418,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
4,23216,1,14,12,14,14,14,0,52,\N,\N,51,1,1:25.340,244.373,11,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
832,23217,5,55,15,15,15,15,0,52,\N,\N,41,11,1:26.751,240.398,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
828,23218,15,9,19,16,16,16,0,52,\N,\N,37,19,1:28.552,235.509,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
825,23219,4,20,21,17,17,17,0,52,\N,\N,52,16,1:27.618,238.019,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
839,23220,209,31,22,18,18,18,0,51,\N,\N,51,18,1:28.534,235.556,12,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
826,23221,5,26,16,\N,R,19,0,36,\N,\N,35,17,1:28.037,236.886,84,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
836,23222,209,94,13,\N,R,20,0,26,\N,\N,18,20,1:28.723,235.055,44,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
835,23223,4,30,20,\N,R,21,0,7,\N,\N,4,21,1:31.361,228.268,130,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
831,23224,15,12,18,\N,R,22,0,6,\N,\N,\N,0,\N,\N,130,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
