driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
117,5765,3,2,2,1,1,1,10,72,1:38:35.241,5915241,\N,\N,\N,\N,1,prost,\N,\N,Alain,Prost,1955-02-24,French,http://en.wikipedia.org/wiki/Alain_Prost
71,5766,3,0,1,2,2,2,6,72,+0.342,5915583,\N,\N,\N,\N,1,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
30,5767,22,5,7,3,3,3,4,72,+21.209,5936450,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
102,5768,1,8,5,4,4,4,3,72,+32.405,5947646,\N,\N,\N,\N,1,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
84,5769,27,25,3,5,5,5,2,72,+33.795,5949036,\N,\N,\N,\N,1,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
121,5770,1,7,16,6,6,6,1,71,\N,\N,\N,\N,\N,\N,11,andretti,\N,\N,Michael,Andretti,1962-10-05,American,http://en.wikipedia.org/wiki/Michael_Andretti
22,5771,17,14,8,7,7,7,0,71,\N,\N,\N,\N,\N,\N,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
104,5772,18,23,23,8,8,8,0,71,\N,\N,\N,\N,\N,\N,11,fittipaldi,\N,\N,Christian,Fittipaldi,1971-01-18,Brazilian,http://en.wikipedia.org/wiki/Christian_Fittipaldi
112,5773,33,19,10,9,9,9,0,70,\N,\N,\N,\N,\N,\N,12,alliot,\N,\N,Philippe,Alliot,1954-07-27,French,http://en.wikipedia.org/wiki/Philippe_Alliot
119,5774,22,6,12,10,10,10,0,70,\N,\N,\N,\N,\N,\N,12,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
123,5775,17,15,20,11,11,11,0,70,\N,\N,\N,\N,\N,\N,12,boutsen,\N,\N,Thierry,Boutsen,1957-07-13,Belgian,http://en.wikipedia.org/wiki/Thierry_Boutsen
88,5776,29,10,13,12,12,12,0,70,\N,\N,\N,\N,\N,\N,12,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
118,5777,29,9,15,13,13,13,0,70,\N,\N,\N,\N,\N,\N,12,warwick,\N,\N,Derek,Warwick,1954-08-27,British,http://en.wikipedia.org/wiki/Derek_Warwick
77,5778,6,28,14,14,14,14,0,70,\N,\N,\N,\N,\N,\N,12,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
110,5779,25,4,25,15,15,15,0,68,\N,\N,\N,\N,\N,\N,14,cesaris,\N,\N,Andrea,de Cesaris,1959-05-31,Italian,http://en.wikipedia.org/wiki/Andrea_de_Cesaris
100,5780,33,20,9,16,16,16,0,66,\N,\N,\N,\N,\N,\N,6,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
55,5781,6,27,6,\N,R,17,0,47,\N,\N,\N,\N,\N,\N,5,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
69,5782,26,22,22,\N,R,18,0,28,\N,\N,\N,\N,\N,\N,22,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
91,5783,15,29,11,\N,R,19,0,25,\N,\N,\N,\N,\N,\N,6,wendlinger,\N,\N,Karl,Wendlinger,1968-12-20,Austrian,http://en.wikipedia.org/wiki/Karl_Wendlinger
109,5784,15,30,18,\N,R,20,0,22,\N,\N,\N,\N,\N,\N,6,lehto,\N,\N,Jyrki,Järvilehto,1966-01-31,Finnish,http://en.wikipedia.org/wiki/Jyrki_J%C3%A4rvilehto
87,5785,27,26,4,\N,R,21,0,20,\N,\N,\N,\N,\N,\N,20,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
65,5786,32,12,19,\N,R,22,0,16,\N,\N,\N,\N,\N,\N,20,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
120,5787,18,24,24,\N,R,23,0,16,\N,\N,\N,\N,\N,\N,6,barbazza,\N,\N,Fabrizio,Barbazza,1963-04-02,Italian,http://en.wikipedia.org/wiki/Fabrizio_Barbazza
79,5788,25,3,24,\N,R,24,0,16,\N,\N,\N,\N,\N,\N,6,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
70,5789,32,11,17,\N,R,25,0,9,\N,\N,\N,\N,\N,\N,22,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
105,5790,26,21,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
