driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,743,4,1,4,1,1,1,10,57,1:29:46.205,5386205,21,3,1:32.534,210.551,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
30,744,6,5,1,2,2,2,8,57,+1.246,5387451,38,2,1:32.523,210.576,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
8,745,1,3,22,3,3,3,6,57,+19.360,5405565,29,8,1:32.864,209.803,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
18,746,11,12,3,4,4,4,5,57,+19.992,5406197,39,5,1:32.729,210.109,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
31,747,1,4,5,5,5,5,4,57,+37.048,5423253,21,7,1:32.771,210.013,1,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
17,748,3,9,7,6,6,6,3,57,+41.932,5428137,25,4,1:32.660,210.265,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
3,749,3,10,12,7,7,7,2,57,+1:03.043,5449248,42,1,1:32.408,210.838,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
32,750,9,15,8,8,8,8,1,57,+1:06.771,5452976,40,10,1:33.212,209.020,1,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
13,751,6,6,2,9,9,9,0,57,+1:09.907,5456112,28,6,1:32.739,210.086,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
14,752,9,14,13,10,10,10,0,57,+1:15.541,5461746,26,11,1:33.376,208.653,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
24,753,5,20,15,11,11,11,0,57,+1:25.997,5472202,26,12,1:33.480,208.421,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
2,754,2,16,10,12,12,12,0,56,\N,\N,26,14,1:33.772,207.772,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
26,755,5,21,16,13,13,13,0,56,\N,\N,45,9,1:33.108,209.253,11,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
23,756,7,7,17,14,14,14,0,56,\N,\N,25,16,1:34.112,207.021,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
22,757,11,11,6,15,15,15,0,56,\N,\N,14,15,1:33.840,207.621,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
15,758,7,8,14,16,16,16,0,56,\N,\N,24,18,1:34.852,205.406,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
33,759,13,18,19,17,17,17,0,55,\N,\N,41,19,1:35.940,203.076,12,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
11,760,8,22,20,18,18,18,0,53,\N,\N,17,20,1:37.104,200.642,14,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
34,761,8,23,21,\N,R,19,0,35,\N,\N,11,21,1:38.302,198.197,26,ide,\N,IDE,Yuji,Ide,1975-01-21,Japanese,http://en.wikipedia.org/wiki/Yuji_Ide
35,762,2,17,11,\N,R,20,0,29,\N,\N,20,13,1:33.694,207.945,5,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
21,763,4,2,9,\N,R,21,0,21,\N,\N,15,17,1:34.320,206.564,9,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
27,764,13,19,18,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,30,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
