driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,20731,9,5,2,1,1,1,25,71,1:33:11.803,5591803,70,6,1:14.283,208.828,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
17,20732,9,6,3,2,2,2,18,71,+4.243,5596046,69,4,1:14.047,209.493,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
4,20733,6,8,5,3,3,3,15,71,+6.807,5598610,67,2,1:13.855,210.038,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
1,20734,1,2,4,4,4,4,12,71,+14.634,5606437,66,1,1:13.851,210.049,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
18,20735,1,1,11,5,5,5,10,71,+15.593,5607396,71,3,1:13.932,209.819,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
3,20736,131,4,13,6,6,6,8,71,+35.320,5627123,65,5,1:14.184,209.107,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
30,20737,131,3,8,7,7,7,6,71,+43.456,5635259,71,12,1:15.219,206.229,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
807,20738,3,10,1,8,8,8,4,70,\N,\N,70,8,1:14.985,206.873,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
9,20739,4,11,7,9,9,9,2,70,\N,\N,61,11,1:15.161,206.388,11,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
155,20740,15,23,12,10,10,10,1,70,\N,\N,65,7,1:14.748,207.529,11,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
153,20741,5,17,14,11,11,11,0,70,\N,\N,68,16,1:15.695,204.932,11,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
16,20742,10,14,22,12,12,12,0,70,\N,\N,64,9,1:14.997,206.840,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
67,20743,5,16,19,13,13,13,0,70,\N,\N,69,17,1:15.935,204.285,11,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
22,20744,3,9,6,14,14,14,0,70,\N,\N,69,13,1:15.227,206.207,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
13,20745,6,7,9,15,15,15,0,70,\N,\N,69,14,1:15.330,205.925,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
808,20746,4,12,10,16,16,16,0,70,\N,\N,70,15,1:15.485,205.503,11,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
2,20747,15,22,15,17,17,17,0,70,\N,\N,68,10,1:15.068,206.644,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
5,20748,205,19,20,18,18,18,0,69,\N,\N,69,20,1:17.161,201.039,12,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
15,20749,205,18,18,19,19,19,0,69,\N,\N,69,21,1:17.316,200.636,12,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
10,20750,166,24,17,20,20,20,0,69,\N,\N,66,23,1:17.695,199.657,12,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
811,20751,164,21,24,21,21,21,0,69,\N,\N,66,24,1:17.731,199.565,12,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
32,20752,164,20,23,22,22,22,0,65,\N,\N,63,22,1:17.690,199.670,16,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
810,20753,166,25,21,\N,N,23,0,62,\N,\N,60,18,1:16.767,202.071,19,grassi,\N,DIG,Lucas,di Grassi,1984-08-11,Brazilian,http://en.wikipedia.org/wiki/Lucas_di_Grassi
24,20754,10,15,16,\N,R,24,0,49,\N,\N,37,19,1:16.940,201.616,3,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
