driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,3238,6,3,1,1,1,1,10,73,1:36:30.883,5790883,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
22,3239,6,4,4,2,2,2,6,73,+12.118,5803001,\N,\N,\N,\N,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
49,3240,17,5,7,3,3,3,4,73,+17.368,5808251,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
35,3241,16,22,8,4,4,4,3,73,+17.936,5808819,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
14,3242,1,2,2,5,5,5,2,73,+28.813,5819696,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
41,3243,16,23,12,6,6,6,1,73,+51.694,5842577,\N,\N,\N,\N,1,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
56,3244,19,7,17,7,7,7,0,73,+1:11.115,5861998,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
64,3245,15,16,9,8,8,8,0,72,\N,\N,\N,\N,\N,\N,11,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
2,3246,20,15,16,9,9,9,0,72,\N,\N,\N,\N,\N,\N,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
25,3247,22,12,11,10,10,10,0,72,\N,\N,\N,\N,\N,\N,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
65,3248,19,8,19,11,11,11,0,72,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
48,3249,18,20,22,12,12,12,0,72,\N,\N,\N,\N,\N,\N,11,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
55,3250,20,14,20,\N,R,13,0,64,\N,\N,\N,\N,\N,\N,5,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
60,3251,18,21,21,\N,R,14,0,59,\N,\N,\N,\N,\N,\N,5,mazzacane,\N,\N,Gastón,Mazzacane,1975-05-08,Argentine,http://en.wikipedia.org/wiki/Gast%C3%B3n_Mazzacane
23,3252,3,9,10,\N,R,15,0,58,\N,\N,\N,\N,\N,\N,5,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
37,3253,21,18,18,\N,R,16,0,45,\N,\N,\N,\N,\N,\N,6,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
21,3254,22,11,15,\N,R,17,0,44,\N,\N,\N,\N,\N,\N,5,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
50,3255,21,19,13,\N,R,18,0,34,\N,\N,\N,\N,\N,\N,23,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
57,3256,1,1,3,\N,R,19,0,25,\N,\N,\N,\N,\N,\N,5,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
63,3257,15,17,14,\N,R,20,0,18,\N,\N,\N,\N,\N,\N,20,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
18,3258,3,10,6,\N,R,21,0,14,\N,\N,\N,\N,\N,\N,5,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
15,3259,17,6,5,\N,R,22,0,12,\N,\N,\N,\N,\N,\N,4,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
