driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,5043,22,1,3,1,1,1,10,67,1:39:59.044,5999044,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
55,5044,6,27,6,2,2,2,6,67,+2.684,6001728,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
14,5045,3,6,1,3,3,3,4,67,+35.382,6034426,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
22,5046,17,14,11,4,4,4,3,66,\N,\N,\N,\N,\N,\N,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
65,5047,22,2,7,5,5,5,2,66,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
56,5048,17,15,5,6,6,6,1,66,\N,\N,\N,\N,\N,\N,11,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
84,5049,27,25,12,7,7,7,0,66,\N,\N,\N,\N,\N,\N,11,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
57,5050,1,8,9,8,8,8,0,65,\N,\N,\N,\N,\N,\N,12,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
83,5051,18,23,16,9,9,9,0,64,\N,\N,\N,\N,\N,\N,13,lamy,\N,\N,Pedro,Lamy,1972-03-20,Portuguese,http://en.wikipedia.org/wiki/Pedro_Lamy
63,5052,25,4,15,10,10,10,0,64,\N,\N,\N,\N,\N,\N,13,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
69,5053,18,24,18,11,11,11,0,64,\N,\N,\N,\N,\N,\N,13,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
97,5054,29,9,17,12,12,12,0,64,\N,\N,\N,\N,\N,\N,13,papis,\N,\N,Massimiliano,Papis,1969-10-03,Italian,http://en.wikipedia.org/wiki/Massimiliano_Papis
64,5055,28,21,22,13,13,13,0,62,\N,\N,\N,\N,\N,\N,15,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
99,5056,25,3,19,14,14,14,0,61,\N,\N,\N,\N,\N,\N,16,tarquini,\N,\N,Gabriele,Tarquini,1962-03-02,Italian,http://en.wikipedia.org/wiki/Gabriele_Tarquini
98,5057,30,16,24,15,15,15,0,60,\N,\N,\N,\N,\N,\N,17,deletraz,\N,\N,Jean-Denis,Délétraz,1963-10-01,Swiss,http://en.wikipedia.org/wiki/Jean-Denis_Deletraz
71,5058,3,5,2,\N,R,16,0,58,\N,\N,\N,\N,\N,\N,20,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
85,5059,30,17,20,\N,R,17,0,45,\N,\N,\N,\N,\N,\N,60,montermini,\N,\N,Andrea,Montermini,1964-05-30,Italian,http://en.wikipedia.org/wiki/Andrea_Montermini
96,5060,15,29,13,\N,R,18,0,44,\N,\N,\N,\N,\N,\N,4,boullion,\N,\N,Jean-Christophe,Boullion,1969-12-27,French,http://en.wikipedia.org/wiki/Jean-Christophe_Boullion
77,5061,6,28,4,\N,R,19,0,40,\N,\N,\N,\N,\N,\N,10,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
90,5062,28,22,23,\N,R,20,0,22,\N,\N,\N,\N,\N,\N,86,moreno,\N,\N,Roberto,Moreno,1959-02-11,Brazilian,http://en.wikipedia.org/wiki/Roberto_Moreno
49,5063,15,30,8,\N,R,21,0,17,\N,\N,\N,\N,\N,\N,20,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
44,5064,27,26,14,\N,R,22,0,14,\N,\N,\N,\N,\N,\N,20,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
87,5065,1,7,10,\N,R,23,0,14,\N,\N,\N,\N,\N,\N,3,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
89,5066,29,10,21,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,10,inoue,\N,\N,Taki,Inoue,1963-09-05,Japanese,http://en.wikipedia.org/wiki/Taki_Inoue
