driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
289,17189,66,8,3,1,1,1,9,100,2:41:19.5,9679500,\N,\N,\N,\N,1,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
386,17190,66,7,8,2,2,2,6,99,\N,\N,\N,\N,\N,\N,11,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
397,17191,172,11,6,3,3,3,4,97,\N,\N,\N,\N,\N,\N,13,arundell,\N,\N,Peter,Arundell,1933-11-08,British,http://en.wikipedia.org/wiki/Peter_Arundell
373,17192,172,12,1,4,4,4,3,96,\N,\N,\N,\N,\N,\N,5,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
347,17193,170,19,11,5,5,5,2,96,\N,\N,\N,\N,\N,\N,14,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
305,17194,176,18,15,6,6,6,1,96,\N,\N,\N,\N,\N,\N,14,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
383,17195,183,16,12,7,7,7,0,86,\N,\N,\N,\N,\N,\N,6,anderson,\N,\N,Bob,Anderson,1931-05-19,British,http://en.wikipedia.org/wiki/Bob_Anderson_(racing_driver)
346,17196,176,24,16,8,8,8,0,78,\N,\N,\N,\N,\N,\N,115,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
403,17197,170,9,9,9,9,9,0,70,\N,\N,\N,\N,\N,\N,22,phil_hill,\N,\N,Phil,Hill,1927-04-20,American,http://en.wikipedia.org/wiki/Phil_Hill
385,17198,6,20,7,10,10,10,0,68,\N,\N,\N,\N,\N,\N,6,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
364,17199,183,6,5,\N,R,11,0,62,\N,\N,\N,\N,\N,\N,6,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
427,17200,66,4,13,\N,R,12,0,53,\N,\N,\N,\N,\N,\N,25,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
356,17201,183,5,2,\N,R,13,0,29,\N,\N,\N,\N,\N,\N,98,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
360,17202,170,10,10,\N,R,14,0,17,\N,\N,\N,\N,\N,\N,67,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
341,17203,6,21,4,\N,R,15,0,15,\N,\N,\N,\N,\N,\N,6,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
401,17204,94,15,14,\N,R,16,0,8,\N,\N,\N,\N,\N,\N,95,trevor_taylor,\N,\N,Trevor,Taylor,1936-12-26,British,http://en.wikipedia.org/wiki/Trevor_Taylor
278,17205,176,17,0,\N,F,17,0,0,\N,\N,\N,\N,\N,\N,81,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
309,17206,176,2,0,\N,F,18,0,0,\N,\N,\N,\N,\N,\N,81,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
428,17207,176,3,0,\N,F,19,0,0,\N,\N,\N,\N,\N,\N,81,collomb,\N,\N,Bernard,Collomb,1930-10-07,French,http://en.wikipedia.org/wiki/Bernard_Collomb
404,17208,176,14,0,\N,W,20,0,0,\N,\N,\N,\N,\N,\N,54,ireland,\N,\N,Innes,Ireland,1930-06-12,British,http://en.wikipedia.org/wiki/Innes_Ireland
429,17209,92,1,0,\N,W,21,0,0,\N,\N,\N,\N,\N,\N,54,andre_pilette,\N,\N,André,Pilette,1918-10-06,Belgian,http://en.wikipedia.org/wiki/Andr%C3%A9_Pilette
394,17210,66,22,0,\N,W,22,0,0,\N,\N,\N,\N,\N,\N,54,baghetti,\N,\N,Giancarlo,Baghetti,1934-12-25,Italian,http://en.wikipedia.org/wiki/Giancarlo_Baghetti
408,17211,66,23,0,\N,W,23,0,0,\N,\N,\N,\N,\N,\N,54,maggs,\N,\N,Tony,Maggs,1937-02-09,South African,http://en.wikipedia.org/wiki/Tony_Maggs
