driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,329,1,22,1,1,1,1,10,56,1:31:57.403,5517403,13,1,1:36.325,203.722,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
13,330,6,2,3,2,2,2,8,56,+14.925,5532328,36,4,1:36.591,203.161,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
8,331,6,1,2,3,3,3,6,56,+16.445,5533848,14,2,1:36.483,203.389,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
4,332,4,5,4,4,4,4,5,56,+18.370,5535773,56,5,1:36.659,203.018,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
2,333,2,3,9,5,5,5,4,56,+28.923,5546326,56,3,1:36.498,203.357,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
9,334,2,4,11,6,6,6,3,56,+33.219,5550622,56,7,1:36.854,202.610,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
10,335,7,12,12,7,7,7,2,56,+41.722,5559125,56,6,1:36.727,202.876,1,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
12,336,4,6,10,8,8,8,1,56,+56.645,5574048,56,8,1:36.996,202.313,1,piquet_jr,\N,PIQ,Nelson,Piquet Jr.,1985-07-25,Brazilian,"http://en.wikipedia.org/wiki/Nelson_Piquet,_Jr."
20,337,5,15,6,9,9,9,0,56,+1:04.339,5581742,55,9,1:37.212,201.863,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
14,338,9,9,15,10,10,10,0,56,+1:14.842,5592245,27,14,1:37.753,200.746,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
22,339,11,17,13,11,11,11,0,56,+1:25.061,5602464,56,16,1:37.845,200.558,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
6,340,3,8,17,12,12,12,0,56,+1:30.847,5608250,54,17,1:38.019,200.202,1,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
7,341,5,14,8,13,13,13,0,56,+1:31.457,5608860,36,12,1:37.452,201.366,1,bourdais,\N,BOU,Sébastien,Bourdais,1979-02-28,French,http://en.wikipedia.org/wiki/S%C3%A9bastien_Bourdais
17,342,9,10,16,14,14,14,0,56,+1:32.422,5609825,10,13,1:37.680,200.896,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
3,343,3,7,14,15,15,15,0,55,\N,\N,38,10,1:37.246,201.793,11,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
18,344,11,16,18,16,16,16,0,55,\N,\N,54,15,1:37.773,200.705,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
21,345,10,21,20,17,17,17,0,55,\N,\N,54,18,1:38.372,199.483,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
5,346,1,23,5,\N,R,18,0,49,\N,\N,32,11,1:37.302,201.677,9,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
16,347,10,20,19,\N,R,19,0,13,\N,\N,13,19,1:39.683,196.860,5,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
15,348,7,11,7,\N,R,20,0,2,\N,\N,2,20,2:39.612,122.945,4,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
