driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
231,13705,1,1,2,1,1,1,9,73,1:31:51.68,5511680,\N,\N,\N,\N,1,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
199,13706,6,12,7,2,2,2,6,73,+1:02.45,5574130,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
221,13707,25,4,15,3,3,3,4,73,+1:06.39,5578070,\N,\N,\N,\N,1,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
178,13708,58,17,12,4,4,4,3,73,+1:06.61,5578290,\N,\N,\N,\N,1,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
172,13709,27,26,5,5,5,5,2,72,\N,\N,\N,\N,\N,\N,60,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
119,13710,58,16,13,6,6,6,1,72,\N,\N,\N,\N,\N,\N,11,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
233,13711,34,8,4,7,7,7,0,72,\N,\N,\N,\N,\N,\N,11,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
230,13712,63,19,9,8,8,8,0,71,\N,\N,\N,\N,\N,\N,12,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
272,13713,25,50,22,9,9,9,0,71,\N,\N,\N,\N,\N,\N,12,takahashi,\N,\N,Kunimitsu,Takahashi,1940-01-29,Japanese,http://en.wikipedia.org/wiki/Kunimitsu_Takahashi
222,13714,59,20,6,10,10,10,0,71,\N,\N,\N,\N,\N,\N,12,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
273,13715,72,52,11,11,11,11,0,71,\N,\N,\N,\N,\N,\N,12,hoshino,\N,\N,Kazuyoshi,Hoshino,1947-07-01,Japanese,http://en.wikipedia.org/wiki/Kazuyoshi_Hoshino
237,13716,37,9,23,12,12,12,0,69,\N,\N,\N,\N,\N,\N,14,ribeiro,\N,\N,Alex,Ribeiro,1948-11-07,Brazilian,http://en.wikipedia.org/wiki/Alex_Ribeiro
255,13717,32,6,14,\N,R,13,0,63,\N,\N,\N,\N,\N,\N,6,nilsson,\N,\N,Gunnar,Nilsson,1948-11-20,Swedish,http://en.wikipedia.org/wiki/Gunnar_Nilsson
223,13718,57,22,10,\N,R,14,0,43,\N,\N,\N,\N,\N,\N,5,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
187,13719,34,7,3,\N,R,15,0,29,\N,\N,\N,\N,\N,\N,6,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
200,13720,1,2,8,\N,R,16,0,28,\N,\N,\N,\N,\N,\N,5,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
175,13721,57,23,16,\N,R,17,0,14,\N,\N,\N,\N,\N,\N,5,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
238,13722,25,3,18,\N,R,18,0,5,\N,\N,\N,\N,\N,\N,3,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
203,13723,6,11,20,\N,R,19,0,5,\N,\N,\N,\N,\N,\N,3,gilles_villeneuve,\N,\N,Gilles,Villeneuve,1950-01-18,Canadian,http://en.wikipedia.org/wiki/Gilles_Villeneuve
197,13724,27,27,17,\N,R,20,0,3,\N,\N,\N,\N,\N,\N,5,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
207,13725,32,5,1,\N,R,21,0,1,\N,\N,\N,\N,\N,\N,4,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
274,13726,72,51,19,\N,R,22,0,1,\N,\N,\N,\N,\N,\N,4,takahara,\N,\N,Noritake,Takahara,1951-06-06,Japanese,http://en.wikipedia.org/wiki/Noritake_Takahara
246,13727,63,18,21,\N,R,23,0,1,\N,\N,\N,\N,\N,\N,4,binder,\N,\N,Hans,Binder,1948-06-12,Austrian,http://en.wikipedia.org/wiki/Hans_Binder
