driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,20944,9,1,1,1,1,1,25,57,1:39:36.169,5976169,53,1,1:41.852,191.536,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
4,20945,6,5,4,2,2,2,18,57,+10.891,5987060,49,2,1:42.308,190.683,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
17,20946,9,2,2,3,3,3,15,57,+27.255,6003424,39,4,1:42.534,190.262,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
1,20947,1,3,3,4,4,4,12,57,+46.190,6022359,47,6,1:42.947,189.499,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
13,20948,6,6,5,5,5,5,10,57,+51.705,6027874,53,5,1:42.705,189.945,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
18,20949,1,4,6,6,6,6,8,57,+1:00.065,6036234,57,3,1:42.340,190.623,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
3,20950,131,8,7,7,7,7,6,57,+1:38.090,6074259,53,12,1:43.649,188.215,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
153,20951,5,19,18,8,8,8,4,56,\N,\N,53,11,1:43.579,188.343,11,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
16,20952,10,14,10,9,9,9,2,56,\N,\N,53,10,1:43.526,188.439,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
2,20953,4,9,9,10,10,10,1,56,\N,\N,51,14,1:43.901,187.759,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
815,20954,15,17,16,11,11,11,0,56,\N,\N,41,15,1:43.949,187.672,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
22,20955,3,11,13,12,12,12,0,56,\N,\N,55,17,1:44.131,187.344,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
67,20956,5,18,17,13,13,13,0,56,\N,\N,47,16,1:44.103,187.395,11,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
814,20957,10,15,12,14,14,14,0,56,\N,\N,54,13,1:43.851,187.849,11,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
808,20958,4,10,11,15,15,15,0,56,\N,\N,41,8,1:43.151,189.124,11,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
155,20959,15,16,14,16,16,16,0,56,\N,\N,42,9,1:43.517,188.456,11,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
30,20960,131,7,8,17,17,17,0,56,\N,\N,50,18,1:44.578,186.544,11,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
813,20961,3,12,15,18,18,18,0,56,\N,\N,47,7,1:43.134,189.155,11,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
5,20962,205,20,19,19,19,19,0,55,\N,\N,44,19,1:45.055,185.697,12,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
15,20963,205,21,20,20,20,20,0,55,\N,\N,28,20,1:46.208,183.681,12,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
10,20964,166,24,21,21,21,21,0,55,\N,\N,49,21,1:46.628,182.957,12,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
816,20965,166,25,23,22,22,22,0,55,\N,\N,51,22,1:47.164,182.042,12,ambrosio,\N,DAM,Jérôme,d'Ambrosio,1985-12-27,Belgian,http://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_d%27Ambrosio
24,20966,164,23,22,23,23,23,0,54,\N,\N,37,23,1:47.418,181.612,13,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
39,20967,164,22,24,24,24,24,0,54,\N,\N,32,24,1:47.708,181.123,13,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
