driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,7774,6,4,6,1,1,1,10,44,1:23:50.995,5030995,42,4,1:47.674,234.173,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
21,7775,10,21,1,2,2,2,8,44,+0.939,5031934,43,6,1:47.737,234.036,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
20,7776,9,15,8,3,3,3,6,44,+3.875,5034870,38,1,1:47.263,235.070,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
9,7777,2,5,5,4,4,4,5,44,+9.966,5040961,41,3,1:47.664,234.195,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
2,7778,2,6,3,5,5,5,4,44,+11.276,5042271,35,2,1:47.371,234.834,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
5,7779,1,2,15,6,6,6,3,44,+32.763,5063758,24,13,1:48.348,232.716,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
22,7780,23,23,4,7,7,7,2,44,+35.461,5066456,37,12,1:48.257,232.912,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
3,7781,3,16,10,8,8,8,1,44,+36.208,5067203,41,8,1:47.766,233.973,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
17,7782,9,14,9,9,9,9,0,44,+36.959,5067954,39,9,1:47.783,233.936,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
10,7783,7,10,7,10,10,10,0,44,+41.490,5072485,40,5,1:47.736,234.038,1,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
16,7784,10,20,11,11,11,11,0,44,+42.636,5073631,42,10,1:47.859,233.771,1,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
67,7785,5,12,16,12,12,12,0,44,+46.106,5077101,42,7,1:47.763,233.980,1,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
6,7786,3,17,18,13,13,13,0,44,+54.241,5085236,42,11,1:48.205,233.024,1,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
69,7787,6,3,20,14,14,14,0,44,+1:42.177,5133172,41,15,1:49.803,229.633,1,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
4,7788,4,7,13,\N,R,15,0,26,\N,\N,23,14,1:48.634,232.104,31,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
15,7789,7,9,2,\N,R,16,0,21,\N,\N,16,16,1:50.029,229.161,23,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
18,7790,23,22,14,\N,R,17,0,0,\N,\N,\N,\N,\N,\N,4,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
154,7791,4,8,19,\N,R,18,0,0,\N,\N,\N,\N,\N,\N,4,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
1,7792,1,1,12,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,4,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
153,7793,5,11,17,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
