driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
56,3502,6,4,5,1,1,1,10,45,1:21:58.594,4918594,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
63,3503,6,3,4,2,2,2,6,45,+1.007,4919601,\N,\N,\N,\N,1,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
49,3504,17,8,2,3,3,3,4,45,+5.195,4923789,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
23,3505,3,6,11,4,4,4,3,45,+12.809,4931403,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
14,3506,1,2,3,5,5,5,2,45,+16.823,4935417,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
44,3507,20,18,7,6,6,6,1,45,+29.879,4948473,\N,\N,\N,\N,1,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
25,3508,22,10,13,7,7,7,0,45,+33.333,4951927,\N,\N,\N,\N,1,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
55,3509,15,11,21,8,8,8,0,45,+1:11.291,4989885,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
48,3510,18,21,15,9,9,9,0,45,+1:48.318,5026912,\N,\N,\N,\N,1,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
69,3511,18,20,19,10,10,10,0,44,\N,\N,\N,\N,\N,\N,11,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
65,3512,24,17,17,11,11,11,0,40,\N,\N,\N,\N,\N,\N,6,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
37,3513,21,14,20,\N,R,12,0,37,\N,\N,\N,\N,\N,\N,20,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
57,3514,1,1,1,\N,R,13,0,25,\N,\N,\N,\N,\N,\N,27,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
70,3515,3,5,14,\N,R,14,0,21,\N,\N,\N,\N,\N,\N,24,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
41,3516,16,23,18,\N,R,15,0,20,\N,\N,\N,\N,\N,\N,5,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
68,3517,21,15,22,\N,R,16,0,15,\N,\N,\N,\N,\N,\N,5,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
71,3518,17,7,8,\N,R,17,0,13,\N,\N,\N,\N,\N,\N,23,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
15,3519,20,19,9,\N,R,18,0,10,\N,\N,\N,\N,\N,\N,5,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
21,3520,22,9,10,\N,R,19,0,7,\N,\N,\N,\N,\N,\N,22,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
22,3521,24,16,6,\N,R,20,0,6,\N,\N,\N,\N,\N,\N,9,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
35,3522,16,22,12,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
64,3523,15,12,16,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
