driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
207,12955,32,5,1,1,1,1,9,75,1:41:47.06,6107060,\N,\N,\N,\N,1,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
238,12956,32,6,2,2,2,2,6,75,+19.56,6126620,\N,\N,\N,\N,1,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
172,12957,27,26,10,3,3,3,4,75,+37.24,6144300,\N,\N,\N,\N,1,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
222,12958,59,20,9,4,4,4,3,75,+1:00.06,6167120,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
187,12959,34,2,7,5,5,5,2,75,+1:05.93,6172990,\N,\N,\N,\N,1,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
231,12960,1,7,4,6,6,6,1,74,\N,\N,\N,\N,\N,\N,11,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
230,12961,63,19,16,7,7,7,0,74,\N,\N,\N,\N,\N,\N,11,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
178,12962,3,27,18,8,8,8,0,74,\N,\N,\N,\N,\N,\N,11,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
200,12963,54,9,17,9,9,9,0,74,\N,\N,\N,\N,\N,\N,11,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
203,12964,6,12,5,10,10,10,0,74,\N,\N,\N,\N,\N,\N,11,gilles_villeneuve,\N,\N,Gilles,Villeneuve,1950-01-18,Canadian,http://en.wikipedia.org/wiki/Gilles_Villeneuve
211,12965,63,18,23,11,11,11,0,73,\N,\N,\N,\N,\N,\N,12,keegan,\N,\N,Rupert,Keegan,1955-02-26,British,http://en.wikipedia.org/wiki/Rupert_Keegan
202,12966,25,3,13,12,12,12,0,71,\N,\N,\N,\N,\N,\N,14,pironi,\N,\N,Didier,Pironi,1952-03-26,French,http://en.wikipedia.org/wiki/Didier_Pironi
219,12967,4,15,11,13,13,13,0,71,\N,\N,\N,\N,\N,\N,14,jabouille,\N,\N,Jean-Pierre,Jabouille,1942-10-01,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jabouille
243,12968,21,36,19,14,14,14,0,71,\N,\N,\N,\N,\N,\N,14,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
223,12969,58,17,22,15,15,15,0,67,\N,\N,\N,\N,\N,\N,106,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
235,12970,57,22,21,\N,R,16,0,64,\N,\N,\N,\N,\N,\N,5,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
224,12971,56,14,15,\N,R,17,0,62,\N,\N,\N,\N,\N,\N,37,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
199,12972,6,11,3,\N,R,18,0,57,\N,\N,\N,\N,\N,\N,3,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
182,12973,34,1,6,\N,R,19,0,56,\N,\N,\N,\N,\N,\N,5,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
221,12974,25,4,12,\N,R,20,0,51,\N,\N,\N,\N,\N,\N,5,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
233,12975,58,16,24,\N,R,21,0,45,\N,\N,\N,\N,\N,\N,22,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
119,12976,21,35,8,\N,R,22,0,21,\N,\N,\N,\N,\N,\N,5,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
212,12977,32,25,20,\N,R,23,0,21,\N,\N,\N,\N,\N,\N,43,rebaque,\N,\N,Hector,Rebaque,1956-02-05,Mexican,http://en.wikipedia.org/wiki/Hector_Rebaque
175,12978,1,8,14,\N,R,24,0,16,\N,\N,\N,\N,\N,\N,20,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
232,12979,60,37,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
239,12980,1,30,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
208,12981,1,28,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,villota,\N,\N,Emilio,de Villota,1946-07-26,Spanish,http://en.wikipedia.org/wiki/Emilio_de_Villota
244,12982,54,10,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,colombo,\N,\N,Alberto,Colombo,1946-02-23,Italian,http://en.wikipedia.org/wiki/Alberto_Colombo
177,12983,55,32,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,97,keke_rosberg,\N,\N,Keke,Rosberg,1948-12-06,Finnish,http://en.wikipedia.org/wiki/Keke_Rosberg
