driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
559,18914,107,8,1,1,1,1,8,200,3:53:28.84,14008840,\N,\N,\N,\N,1,flaherty,\N,\N,Pat,Flaherty,1926-01-06,American,http://en.wikipedia.org/wiki/Pat_Flaherty_(racing_driver)
611,18915,113,4,13,2,2,2,6,200,+0:20.45,14029290,\N,\N,\N,\N,1,hanks,\N,\N,Sam,Hanks,1914-07-13,American,http://en.wikipedia.org/wiki/Sam_Hanks
528,18916,109,16,26,3,3,3,4,200,+1:30.23,14099070,\N,\N,\N,\N,1,freeland,\N,\N,Don,Freeland,1925-03-25,American,http://en.wikipedia.org/wiki/Don_Freeland
593,18917,113,98,6,4,4,4,3,200,+3:25.69,14214530,\N,\N,\N,\N,1,parsons,\N,\N,Johnnie,Parsons,1918-07-04,American,http://en.wikipedia.org/wiki/Johnnie_Parsons
537,18918,113,73,4,5,5,5,2,200,+4:21.81,14270650,\N,\N,\N,\N,1,dick_rathmann,\N,\N,Dick,Rathmann,1924-01-06,American,http://en.wikipedia.org/wiki/Dick_Rathmann
628,18919,114,1,10,6,6,6,0,200,+5:35.05,14343890,\N,\N,\N,\N,1,sweikert,\N,\N,Bob,Sweikert,1926-05-20,American,http://en.wikipedia.org/wiki/Bob_Sweikert
514,18920,113,14,23,7,7,7,0,200,+6:25.63,14394470,\N,\N,\N,\N,1,veith,\N,\N,Bob,Veith,1926-11-01,American,http://en.wikipedia.org/wiki/Bob_Veith
449,18921,113,19,15,8,8,8,0,200,+6:32.31,14401150,\N,\N,\N,\N,1,ward,\N,\N,Rodger,Ward,1921-01-10,American,http://en.wikipedia.org/wiki/Rodger_Ward
592,18922,110,26,21,9,9,9,0,200,+6:38.31,14407150,\N,\N,\N,\N,1,reece,\N,\N,Jimmy,Reece,1929-11-17,American,http://en.wikipedia.org/wiki/Jimmy_Reece
629,18923,129,27,30,10,10,10,0,199,\N,\N,\N,\N,\N,\N,11,griffith,\N,\N,Cliff,Griffith,1916-02-06,American,http://en.wikipedia.org/wiki/Cliff_Griffith
520,18924,114,82,22,11,11,11,0,196,\N,\N,\N,\N,\N,\N,14,hartley,\N,\N,Gene,Hartley,1926-01-28,American,http://en.wikipedia.org/wiki/Gene_Hartley
615,18925,113,42,7,12,12,12,0,196,\N,\N,\N,\N,\N,\N,14,agabashian,\N,\N,Fred,Agabashian,1913-08-21,American,http://en.wikipedia.org/wiki/Fred_Agabashian
516,18926,113,57,25,13,13,13,0,196,\N,\N,\N,\N,\N,\N,14,christie,\N,\N,Bob,Christie,1924-04-04,American,http://en.wikipedia.org/wiki/Bob_Christie_(racing_driver)
558,18927,113,55,28,14,14,14,0,195,\N,\N,\N,\N,\N,\N,15,keller,\N,\N,Al,Keller,1920-04-11,American,http://en.wikipedia.org/wiki/Al_Keller
