driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
13,1117,6,6,1,1,1,1,10,71,1:31:53.751,5513751,23,2,1:12.877,212.857,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
4,1118,4,1,4,2,2,2,8,71,+18.658,5532409,70,3,1:12.961,212.612,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
18,1119,11,12,14,3,3,3,6,71,+19.394,5533145,71,4,1:13.053,212.344,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
30,1120,6,5,10,4,4,4,5,71,+24.094,5537845,70,1,1:12.162,214.966,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
8,1121,1,3,2,5,5,5,4,71,+28.503,5542254,58,6,1:13.281,211.683,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
21,1122,4,2,6,6,6,6,3,71,+30.287,5544038,70,5,1:13.121,212.146,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
22,1123,11,11,5,7,7,7,2,71,+40.294,5554045,48,8,1:13.391,211.366,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
37,1124,1,4,12,8,8,8,1,71,+52.068,5565819,63,12,1:13.817,210.146,1,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
9,1125,2,17,9,9,9,9,0,71,+1:07.642,5581393,25,14,1:14.117,209.296,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
11,1126,8,22,19,10,10,10,0,70,\N,\N,47,9,1:13.401,211.337,11,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
26,1127,5,21,16,11,11,11,0,70,\N,\N,69,13,1:13.862,210.018,11,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
38,1128,9,15,22,12,12,12,0,70,\N,\N,62,11,1:13.700,210.480,11,doornbos,\N,DOO,Robert,Doornbos,1981-09-23,Dutch,http://en.wikipedia.org/wiki/Robert_Doornbos
24,1129,5,20,15,13,13,13,0,70,\N,\N,69,10,1:13.687,210.517,11,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
27,1130,14,19,17,14,14,14,0,70,\N,\N,61,17,1:14.591,207.966,11,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
33,1131,14,18,21,15,15,15,0,69,\N,\N,38,16,1:14.410,208.471,12,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
29,1132,8,23,20,16,16,16,0,69,\N,\N,67,7,1:13.379,211.401,12,yamamoto,\N,YAM,Sakon,Yamamoto,1982-07-09,Japanese,http://en.wikipedia.org/wiki/Sakon_Yamamoto
2,1133,2,16,8,17,17,17,0,63,\N,\N,18,15,1:14.163,209.166,3,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
14,1134,9,14,18,\N,R,18,0,14,\N,\N,12,19,1:16.045,203.989,6,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
15,1135,7,8,3,\N,R,19,0,10,\N,\N,9,18,1:14.882,207.157,22,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
23,1136,7,7,7,\N,R,20,0,9,\N,\N,8,20,1:16.835,201.892,22,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
17,1137,3,9,11,\N,R,21,0,1,\N,\N,\N,\N,\N,\N,4,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
3,1138,3,10,13,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
