driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
817,22373,9,3,5,1,1,1,25,44,1:24:36.556,5076556,44,6,1:52.974,223.187,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
3,22374,131,6,1,2,2,2,18,44,+3.383,5079939,36,1,1:50.511,228.161,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
822,22375,3,77,6,3,3,3,15,44,+28.032,5104588,40,4,1:52.716,223.698,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
8,22376,6,7,8,4,4,4,12,44,+36.815,5113371,39,13,1:54.090,221.004,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
20,22377,9,1,3,5,5,5,10,44,+52.196,5128752,36,5,1:52.953,223.229,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
18,22378,1,22,10,6,6,6,8,44,+54.580,5131136,38,8,1:53.483,222.186,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
4,22379,6,14,4,7,7,7,6,44,+1:01.162,5137718,29,11,1:53.879,221.413,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
815,22380,10,11,13,8,8,8,4,44,+1:04.293,5140849,28,16,1:54.532,220.151,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
826,22381,5,26,11,9,9,9,2,44,+1:05.347,5141903,26,14,1:54.159,220.870,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
807,22382,10,27,18,10,10,10,1,44,+1:05.697,5142253,40,9,1:53.612,221.934,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
818,22383,5,25,12,11,11,11,0,44,+1:11.920,5148476,31,7,1:53.276,222.592,1,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
825,22384,1,20,7,12,12,12,0,44,+1:14.262,5150818,28,15,1:54.203,220.785,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
13,22385,3,19,9,13,13,13,0,44,+1:15.975,5152531,37,3,1:52.512,224.104,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
16,22386,15,99,14,14,14,14,0,44,+1:22.447,5159003,36,2,1:52.413,224.301,1,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
821,22387,15,21,20,15,15,15,0,44,+1:30.825,5167381,32,12,1:54.000,221.178,1,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
820,22388,206,4,19,16,16,16,0,43,\N,\N,31,17,1:55.247,218.785,11,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
828,22389,207,9,22,17,17,17,0,43,\N,\N,26,19,1:55.900,217.553,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
824,22390,206,17,16,18,18,18,0,39,\N,\N,32,20,1:56.347,216.717,6,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
1,22391,131,44,2,\N,R,19,0,38,\N,\N,33,10,1:53.707,221.748,31,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
154,22392,208,8,15,\N,R,20,0,33,\N,\N,21,18,1:55.649,218.025,31,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
813,22393,208,13,17,\N,R,21,0,1,\N,\N,\N,0,\N,\N,26,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
827,22394,207,45,21,\N,R,22,0,1,\N,\N,\N,0,\N,\N,131,lotterer,45,LOT,André,Lotterer,1981-11-19,German,http://en.wikipedia.org/wiki/Andr%C3%A9_Lotterer
