driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,3787,6,3,3,1,1,1,10,69,1:40:57.3,6057300,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
21,3788,22,5,4,2,2,2,6,69,+16.662,6073962,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
56,3789,6,4,8,3,3,3,4,69,+1:00.059,6117359,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
25,3790,22,6,11,4,4,4,3,69,+1:03.232,6120532,\N,\N,\N,\N,1,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
22,3791,24,18,13,5,5,5,2,69,+1:21.513,6138813,\N,\N,\N,\N,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
76,3792,24,19,20,6,6,6,1,68,\N,\N,\N,\N,\N,\N,11,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
75,3793,18,22,18,7,7,7,0,68,\N,\N,\N,\N,\N,\N,11,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
73,3794,25,20,22,8,8,8,0,68,\N,\N,\N,\N,\N,\N,11,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
64,3795,21,16,19,9,9,9,0,68,\N,\N,\N,\N,\N,\N,11,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
35,3796,3,1,6,10,10,10,0,63,\N,\N,\N,\N,\N,\N,16,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
74,3797,18,23,21,\N,R,11,0,53,\N,\N,\N,\N,\N,\N,10,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
71,3798,17,9,10,\N,R,12,0,42,\N,\N,\N,\N,\N,\N,10,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
44,3799,20,11,15,\N,R,13,0,39,\N,\N,\N,\N,\N,\N,20,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
49,3800,3,2,7,\N,R,14,0,20,\N,\N,\N,\N,\N,\N,20,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
14,3801,1,7,1,\N,R,15,0,18,\N,\N,\N,\N,\N,\N,37,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
65,3802,15,15,12,\N,R,16,0,18,\N,\N,\N,\N,\N,\N,20,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
63,3803,21,17,17,\N,R,17,0,18,\N,\N,\N,\N,\N,\N,3,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
57,3804,1,8,2,\N,R,18,0,0,\N,\N,\N,\N,\N,\N,6,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
23,3805,17,10,5,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,6,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
55,3806,15,14,9,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
15,3807,20,12,14,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
68,3808,25,21,16,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,7,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
