driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3678,1,8,1,1,1,1,10,72,1:37:12.2,5832200,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
14,3679,1,7,2,2,2,2,6,72,+1.102,5833302,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
30,3680,6,3,4,3,3,3,4,72,+1:00.550,5892750,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
25,3681,22,6,5,4,4,4,3,72,+1:07.453,5899653,\N,\N,\N,\N,1,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
49,3682,3,2,3,5,5,5,2,71,\N,\N,\N,\N,\N,\N,11,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
21,3683,22,5,7,6,6,6,1,71,\N,\N,\N,\N,\N,\N,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
35,3684,3,1,10,7,7,7,0,71,\N,\N,\N,\N,\N,\N,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
56,3685,6,4,6,8,8,8,0,71,\N,\N,\N,\N,\N,\N,11,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
55,3686,15,14,15,9,9,9,0,71,\N,\N,\N,\N,\N,\N,11,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
76,3687,24,19,16,10,10,10,0,70,\N,\N,\N,\N,\N,\N,12,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
65,3688,15,15,14,11,11,11,0,67,\N,\N,\N,\N,\N,\N,82,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
71,3689,17,9,11,\N,D,12,0,70,\N,\N,\N,\N,\N,\N,2,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
44,3690,20,11,9,\N,R,13,0,63,\N,\N,\N,\N,\N,\N,5,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
22,3691,24,18,13,\N,R,14,0,56,\N,\N,\N,\N,\N,\N,6,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
73,3692,25,20,21,\N,R,15,0,52,\N,\N,\N,\N,\N,\N,6,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
74,3693,18,23,19,\N,R,16,0,44,\N,\N,\N,\N,\N,\N,37,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
64,3694,21,16,22,\N,R,17,0,26,\N,\N,\N,\N,\N,\N,6,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
68,3695,25,21,17,\N,R,18,0,19,\N,\N,\N,\N,\N,\N,5,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
63,3696,21,17,20,\N,R,19,0,18,\N,\N,\N,\N,\N,\N,5,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
15,3697,20,12,12,\N,R,20,0,17,\N,\N,\N,\N,\N,\N,48,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
75,3698,18,22,18,\N,R,21,0,3,\N,\N,\N,\N,\N,\N,20,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
23,3699,17,10,8,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,20,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
