driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,369,6,6,1,1,1,1,10,58,1:25:28.770,5128770,41,1,1:25.235,223.978,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
4,370,1,1,2,2,2,2,8,58,+7.242,5136012,20,2,1:26.314,221.178,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
1,371,1,2,4,3,3,3,6,58,+18.595,5147365,20,3,1:26.351,221.083,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
2,372,2,9,3,4,4,4,5,58,+38.763,5167533,37,6,1:26.722,220.137,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
21,373,4,3,6,5,5,5,4,58,+1:06.469,5195239,18,7,1:26.892,219.707,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
13,374,6,5,22,6,6,6,3,58,+1:06.805,5195575,28,8,1:27.044,219.323,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
3,375,3,16,12,7,7,7,2,57,\N,\N,40,5,1:26.721,220.140,11,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
23,376,7,11,9,8,8,8,1,57,\N,\N,42,12,1:27.796,217.444,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
15,377,7,12,8,9,9,9,0,57,\N,\N,45,13,1:28.034,216.857,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
5,378,4,4,13,10,10,10,0,57,\N,\N,44,10,1:27.592,217.951,11,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
22,379,11,8,16,11,11,11,0,57,\N,\N,17,14,1:28.098,216.699,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
11,380,8,22,10,12,12,12,0,57,\N,\N,20,18,1:28.487,215.746,11,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
17,381,9,15,7,13,13,13,0,57,\N,\N,21,9,1:27.501,218.178,11,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
24,382,5,18,19,14,14,14,0,57,\N,\N,44,15,1:28.282,216.247,11,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
18,383,11,7,14,15,15,15,0,57,\N,\N,42,17,1:28.387,215.991,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
19,384,8,23,11,16,16,16,0,56,\N,\N,41,19,1:28.489,215.742,12,davidson,\N,DAV,Anthony,Davidson,1979-04-18,British,http://en.wikipedia.org/wiki/Anthony_Davidson
16,385,12,20,20,17,17,17,0,56,\N,\N,40,20,1:28.687,215.260,12,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
25,386,3,17,15,\N,R,18,0,48,\N,\N,24,16,1:28.303,216.196,4,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
14,387,9,14,18,\N,R,19,0,48,\N,\N,44,11,1:27.706,217.668,4,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
9,388,2,10,5,\N,R,20,0,36,\N,\N,19,4,1:26.642,220.341,6,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
26,389,5,19,17,\N,R,21,0,28,\N,\N,22,21,1:28.953,214.616,29,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
27,390,12,21,21,\N,R,22,0,10,\N,\N,9,22,1:30.899,210.022,3,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
