driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
95,6847,3,5,2,1,1,1,10,53,1:17:54.319,4674319,\N,\N,\N,\N,1,mansell,\N,\N,Nigel,Mansell,1953-08-08,British,http://en.wikipedia.org/wiki/Nigel_Mansell
102,6848,1,1,1,2,2,2,6,53,+16.262,4690581,\N,\N,\N,\N,1,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
117,6849,6,27,5,3,3,3,4,53,+16.829,4691148,\N,\N,\N,\N,1,prost,\N,\N,Alain,Prost,1955-02-24,French,http://en.wikipedia.org/wiki/Alain_Prost
77,6850,1,2,3,4,4,4,3,53,+27.719,4702038,\N,\N,\N,\N,1,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
30,6851,22,19,7,5,5,5,2,53,+34.463,4708782,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
137,6852,22,20,8,6,6,6,1,53,+45.600,4719919,\N,\N,\N,\N,1,piquet,\N,\N,Nelson,Piquet,1952-08-17,Brazilian,http://en.wikipedia.org/wiki/Nelson_Piquet
110,6853,17,33,14,7,7,7,0,53,+51.136,4725455,\N,\N,\N,\N,1,cesaris,\N,\N,Andrea,de Cesaris,1959-05-31,Italian,http://en.wikipedia.org/wiki/Andrea_de_Cesaris
122,6854,41,16,12,8,8,8,0,53,+1:15.019,4749338,\N,\N,\N,\N,1,capelli,\N,\N,Ivan,Capelli,1963-05-24,Italian,http://en.wikipedia.org/wiki/Ivan_Capelli
81,6855,18,24,17,9,9,9,0,52,\N,\N,\N,\N,\N,\N,11,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
139,6856,35,21,16,10,10,10,0,52,\N,\N,\N,\N,\N,\N,11,pirro,\N,\N,Emanuele,Pirro,1962-01-12,Italian,http://en.wikipedia.org/wiki/Emanuele_Pirro
100,6857,27,26,22,11,11,11,0,52,\N,\N,\N,\N,\N,\N,11,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
