driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,22796,131,44,2,1,1,1,25,53,1:28:06.508,5286508,33,1,1:36.145,217.434,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,22797,131,6,1,2,2,2,18,53,+18.964,5305472,31,2,1:37.147,215.191,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
20,22798,6,5,4,3,3,3,15,53,+20.850,5307358,32,3,1:37.906,213.523,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,22799,6,7,6,4,4,4,12,53,+33.768,5320276,32,4,1:38.035,213.242,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
822,22800,3,77,3,5,5,5,10,53,+36.746,5323254,41,8,1:38.241,212.795,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
807,22801,10,27,13,6,6,6,8,53,+55.559,5342067,43,9,1:38.331,212.600,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
154,22802,208,8,8,7,7,7,6,53,+1:12.298,5358806,35,6,1:38.167,212.955,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
813,22803,208,13,11,8,8,8,4,53,+1:13.575,5360083,39,5,1:38.136,213.022,1,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
830,22804,5,33,17,9,9,9,2,53,+1:35.315,5381823,32,7,1:38.237,212.803,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
832,22805,5,55,10,10,10,10,1,52,\N,\N,16,13,1:38.686,211.835,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
4,22806,1,14,12,11,11,11,0,52,\N,\N,45,16,1:39.614,209.862,11,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
815,22807,10,11,9,12,12,12,0,52,\N,\N,50,11,1:38.591,212.039,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
826,22808,9,26,20,13,13,13,0,52,\N,\N,36,10,1:38.366,212.524,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
828,22809,15,9,15,14,14,14,0,52,\N,\N,28,15,1:39.343,210.434,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
817,22810,9,3,7,15,15,15,0,52,\N,\N,32,14,1:38.898,211.381,11,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
18,22811,1,22,14,16,16,16,0,52,\N,\N,31,18,1:40.121,208.799,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
13,22812,3,19,5,17,17,17,0,51,\N,\N,51,12,1:38.595,212.031,12,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
834,22813,209,53,19,18,18,18,0,51,\N,\N,35,20,1:41.467,206.029,12,rossi,53,RSS,Alexander,Rossi,1991-09-25,American,http://en.wikipedia.org/wiki/Alexander_Rossi_%28racing_driver%29
829,22814,209,28,18,19,19,19,0,50,\N,\N,44,19,1:41.452,206.060,13,stevens,28,STE,Will,Stevens,1991-06-28,British,http://en.wikipedia.org/wiki/Will_Stevens
831,22815,15,12,16,\N,R,20,0,49,\N,\N,39,17,1:40.088,208.868,31,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
