driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,523,6,6,3,1,1,1,10,70,1:30:54.200,5454200,20,2,1:16.207,208.374,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
13,524,6,5,1,2,2,2,8,70,+2.414,5456614,42,1,1:16.099,208.670,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
1,525,1,2,2,3,3,3,6,70,+32.153,5486353,39,4,1:16.587,207.340,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
9,526,2,10,4,4,4,4,5,70,+41.727,5495927,44,10,1:17.153,205.819,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
2,527,2,9,7,5,5,5,4,70,+48.801,5503001,70,7,1:16.875,206.563,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
21,528,4,3,5,6,6,6,3,70,+51.940,5506140,70,5,1:16.703,207.027,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
4,529,1,1,10,7,7,7,2,70,+56.516,5510716,36,3,1:16.495,207.590,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
18,530,11,7,12,8,8,8,1,70,+58.885,5513085,70,6,1:16.770,206.846,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
3,531,3,16,9,9,9,9,0,70,+1:08.505,5522705,69,9,1:17.011,206.199,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
23,532,7,11,11,10,10,10,0,69,\N,\N,68,8,1:16.966,206.319,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
22,533,11,8,13,11,11,11,0,69,\N,\N,68,12,1:17.220,205.641,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
17,534,9,15,14,12,12,12,0,69,\N,\N,69,14,1:17.249,205.563,11,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
14,535,9,14,16,13,13,13,0,69,\N,\N,68,15,1:17.447,205.038,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
25,536,3,17,18,14,14,14,0,69,\N,\N,69,13,1:17.240,205.587,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
5,537,4,4,6,15,15,15,0,69,\N,\N,69,11,1:17.206,205.678,11,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
11,538,8,22,22,16,16,16,0,68,\N,\N,39,16,1:17.796,204.118,12,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
16,539,12,20,21,17,17,17,0,68,\N,\N,27,18,1:18.091,203.347,12,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
26,540,5,19,15,\N,R,18,0,55,\N,\N,51,17,1:17.934,203.757,6,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
27,541,12,21,20,\N,R,19,0,28,\N,\N,27,19,1:18.955,201.122,35,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
19,542,8,23,19,\N,R,20,0,1,\N,\N,\N,\N,\N,\N,4,davidson,\N,DAV,Anthony,Davidson,1979-04-18,British,http://en.wikipedia.org/wiki/Anthony_Davidson
15,543,7,12,8,\N,R,21,0,1,\N,\N,\N,\N,\N,\N,4,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
24,544,5,18,17,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
