driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
182,14312,6,12,5,1,1,1,9,80,1:59:18.319,7158319,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
199,14313,34,7,4,2,2,2,6,80,+6.288,7164607,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
223,14314,6,11,12,3,3,3,4,80,+29.095,7187414,\N,\N,\N,\N,1,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
207,14315,73,27,15,4,4,4,3,80,+44.380,7202699,\N,\N,\N,\N,1,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
288,14316,67,28,16,5,5,5,2,80,+1:30.763,7249082,\N,\N,\N,\N,1,donohue,\N,\N,Mark,Donohue,1937-03-18,American,http://en.wikipedia.org/wiki/Mark_Donohue
294,14317,75,23,17,6,6,6,1,79,\N,\N,\N,\N,\N,\N,11,brise,\N,\N,Tony,Brise,1952-03-28,British,http://en.wikipedia.org/wiki/Tony_Brise
222,14318,25,3,8,7,7,7,0,79,\N,\N,\N,\N,\N,\N,11,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
224,14319,1,1,11,8,8,8,0,79,\N,\N,\N,\N,\N,\N,11,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
238,14320,32,5,9,9,9,9,0,79,\N,\N,\N,\N,\N,\N,11,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
297,14321,64,32,21,10,10,10,0,78,\N,\N,\N,\N,\N,\N,60,palm,\N,\N,Torsten,Palm,1947-07-23,Swedish,http://en.wikipedia.org/wiki/Torsten_Palm
178,14322,64,26,19,11,11,11,0,78,\N,\N,\N,\N,\N,\N,12,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
221,14323,25,4,2,12,12,12,0,78,\N,\N,\N,\N,\N,\N,12,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
276,14324,66,14,23,13,13,13,0,78,\N,\N,\N,\N,\N,\N,12,evans,\N,\N,Bob,Evans,1947-06-11,British,http://en.wikipedia.org/wiki/Bob_Evans_(race_driver)
282,14325,3,20,22,14,14,14,0,78,\N,\N,\N,\N,\N,\N,12,magee,\N,\N,Damien,Magee,1945-11-17,British,http://en.wikipedia.org/wiki/Damien_Magee
235,14326,32,6,18,15,15,15,0,77,\N,\N,\N,\N,\N,\N,13,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
187,14327,63,18,10,16,16,16,0,77,\N,\N,\N,\N,\N,\N,13,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
290,14328,56,30,25,17,17,17,0,74,\N,\N,\N,\N,\N,\N,16,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
252,14329,202,16,7,\N,R,18,0,53,\N,\N,\N,\N,\N,\N,20,pryce,\N,\N,Tom,Pryce,1949-06-11,British,http://en.wikipedia.org/wiki/Tom_Pryce
251,14330,3,21,20,\N,R,19,0,49,\N,\N,\N,\N,\N,\N,27,ian_scheckter,\N,\N,Ian,Scheckter,1947-08-22,South African,http://en.wikipedia.org/wiki/Ian_Scheckter
267,14331,75,22,26,\N,R,20,0,47,\N,\N,\N,\N,\N,\N,7,schuppan,\N,\N,Vern,Schuppan,1943-03-19,Australian,http://en.wikipedia.org/wiki/Vern_Schuppan
250,14332,34,8,6,\N,R,21,0,41,\N,\N,\N,\N,\N,\N,20,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
197,14333,202,17,3,\N,R,22,0,38,\N,\N,\N,\N,\N,\N,5,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
230,14334,37,9,1,\N,R,23,0,36,\N,\N,\N,\N,\N,\N,7,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
200,14335,1,2,14,\N,R,24,0,34,\N,\N,\N,\N,\N,\N,25,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
231,14336,64,24,13,\N,R,25,0,21,\N,\N,\N,\N,\N,\N,23,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
275,14337,37,10,24,\N,R,26,0,10,\N,\N,\N,\N,\N,\N,69,lombardi,\N,\N,Lella,Lombardi,1941-03-26,Italian,http://en.wikipedia.org/wiki/Lella_Lombardi
