driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
822,24526,131,77,3,1,1,1,25,52,1:21:46.755,4906755,49,4,1:31.862,227.571,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
20,24527,6,5,1,2,2,2,18,52,+13.343,4920098,38,5,1:32.122,226.929,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
1,24528,131,44,4,3,3,3,16,52,+13.858,4920613,45,1,1:30.983,229.770,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
848,24529,9,23,6,4,4,4,12,52,+59.537,4966292,36,8,1:32.775,225.332,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
832,24530,1,55,7,5,5,5,10,52,+1:09.101,4975856,46,12,1:33.563,223.434,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
844,24531,6,16,2,6,6,6,8,51,\N,\N,48,2,1:31.611,228.195,11,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
842,24532,5,10,9,7,7,7,6,51,\N,\N,43,17,1:35.321,219.313,11,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
815,24533,211,11,17,8,8,8,4,51,\N,\N,46,7,1:32.621,225.706,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
840,24534,211,18,12,9,9,9,2,51,\N,\N,26,14,1:34.713,220.721,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
826,24535,5,26,14,10,10,10,1,51,\N,\N,47,10,1:33.239,224.210,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
846,24536,1,4,8,11,11,11,0,51,\N,\N,31,13,1:34.116,222.121,11,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
8,24537,51,7,13,12,12,12,0,51,\N,\N,50,9,1:33.190,224.328,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
154,24538,210,8,10,13,13,13,0,51,\N,\N,18,16,1:34.988,220.082,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
841,24539,51,99,11,14,14,14,0,51,\N,\N,51,6,1:32.369,226.322,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
825,24540,210,20,19,15,15,15,0,51,\N,\N,49,3,1:31.732,227.894,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
847,24541,3,63,18,16,16,16,0,50,\N,\N,27,18,1:35.458,218.998,12,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
9,24542,3,88,0,16,16,17,0,50,\N,\N,44,19,1:36.332,217.012,12,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
830,24543,9,33,5,\N,R,18,0,14,\N,\N,10,20,1:37.249,214.965,23,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
817,24544,4,3,16,\N,D,19,0,51,\N,\N,48,11,1:33.481,223.630,2,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
807,24545,4,27,15,\N,D,20,0,51,\N,\N,47,15,1:34.921,220.237,2,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
