driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3414,1,1,2,1,1,1,10,69,1:41:35.727,6095727,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
21,3415,22,9,7,2,2,2,6,69,+0.782,6096509,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
56,3416,6,4,3,3,3,3,4,69,+1.797,6097524,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
23,3417,3,6,13,4,4,4,3,69,+2.392,6098119,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
65,3418,24,17,10,5,5,5,2,69,+2.805,6098532,\N,\N,\N,\N,1,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
64,3419,15,12,18,6,6,6,1,69,+3.711,6099438,\N,\N,\N,\N,1,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
14,3420,1,2,4,7,7,7,0,69,+5.004,6100731,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
48,3421,18,21,22,8,8,8,0,68,\N,\N,\N,\N,\N,\N,11,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
44,3422,20,18,15,9,9,9,0,68,\N,\N,\N,\N,\N,\N,11,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
69,3423,18,20,21,10,10,10,0,67,\N,\N,\N,\N,\N,\N,12,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
49,3424,17,8,6,11,11,11,0,65,\N,\N,\N,\N,\N,\N,23,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
70,3425,3,5,12,\N,R,12,0,50,\N,\N,\N,\N,\N,\N,23,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
68,3426,21,15,19,\N,R,13,0,41,\N,\N,\N,\N,\N,\N,7,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
35,3427,16,22,16,\N,R,14,0,34,\N,\N,\N,\N,\N,\N,20,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
30,3428,6,3,1,\N,R,15,0,29,\N,\N,\N,\N,\N,\N,20,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
37,3429,21,14,20,\N,R,16,0,22,\N,\N,\N,\N,\N,\N,7,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
71,3430,17,7,14,\N,R,17,0,14,\N,\N,\N,\N,\N,\N,20,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
22,3431,24,16,5,\N,R,18,0,14,\N,\N,\N,\N,\N,\N,38,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
41,3432,16,23,17,\N,R,19,0,2,\N,\N,\N,\N,\N,\N,20,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
55,3433,15,11,8,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
15,3434,20,19,9,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
25,3435,22,10,11,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,7,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
