driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,1275,1,9,7,1,1,1,10,70,1:32:09.290,5529290,23,1,1:14.384,211.061,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
30,1276,6,1,2,2,2,2,8,70,+1.1,5530390,32,4,1:14.868,209.697,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
22,1277,6,2,20,3,3,3,6,70,+40.4,5569690,46,8,1:15.480,207.996,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
13,1278,15,12,11,4,4,4,5,70,+55.1,5584390,18,13,1:16.008,206.551,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
17,1279,3,7,14,5,5,5,4,70,+55.7,5584990,23,7,1:15.401,208.214,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
23,1280,7,17,10,6,6,6,3,69,\N,\N,44,10,1:15.827,207.044,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
14,1281,9,14,12,7,7,7,2,69,\N,\N,17,16,1:16.414,205.454,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
32,1282,9,15,16,8,8,8,1,69,\N,\N,46,15,1:16.299,205.764,11,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
35,1283,15,11,8,9,9,9,0,69,\N,\N,26,12,1:15.945,206.723,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
33,1284,17,18,18,10,10,10,0,67,\N,\N,19,18,1:17.344,202.984,13,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
27,1285,18,21,15,11,11,11,0,67,\N,\N,15,19,1:18.462,200.091,13,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
15,1286,7,16,9,\N,R,12,0,62,\N,\N,43,11,1:15.872,206.922,23,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
18,1287,16,3,1,\N,R,13,0,46,\N,\N,30,6,1:15.189,208.801,3,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
2,1288,3,8,13,\N,R,14,0,43,\N,\N,20,9,1:15.752,207.249,5,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
11,1289,16,4,6,\N,R,15,0,40,\N,\N,14,14,1:16.044,206.454,23,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
40,1290,18,20,19,\N,R,16,0,39,\N,\N,33,20,1:18.709,199.463,9,friesacher,\N,FRI,Patrick,Friesacher,1980-09-26,Austrian,http://en.wikipedia.org/wiki/Patrick_Friesacher
4,1291,4,5,3,\N,R,17,0,38,\N,\N,38,3,1:14.727,210.092,22,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
21,1292,4,6,4,\N,R,18,0,32,\N,\N,24,5,1:14.890,209.635,9,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
39,1293,17,19,17,\N,R,19,0,24,\N,\N,20,17,1:17.015,203.851,22,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
31,1294,1,10,5,\N,D,20,0,52,\N,\N,24,2,1:14.576,210.518,2,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
