driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
3,22939,131,6,2,1,1,1,25,57,1:33:34.696,5614696,41,1,1:34.482,206.210,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
8,22940,6,7,4,2,2,2,18,57,+10.282,5624978,39,3,1:35.158,204.745,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
1,22941,131,44,1,3,3,3,15,57,+30.148,5644844,43,2,1:34.677,205.785,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
817,22942,9,3,5,4,4,4,12,57,+1:02.494,5677190,44,9,1:36.064,202.814,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
154,22943,210,8,9,5,5,5,10,57,+1:18.299,5692995,42,11,1:36.095,202.749,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
830,22944,5,33,10,6,6,6,8,57,+1:20.929,5695625,49,7,1:35.504,204.004,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
826,22945,9,26,15,7,7,7,6,56,\N,\N,36,8,1:35.678,203.633,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
13,22946,3,19,7,8,8,8,4,56,\N,\N,31,16,1:37.560,199.704,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
822,22947,3,77,6,9,9,9,2,56,\N,\N,37,15,1:37.077,200.698,11,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
838,22948,1,47,12,10,10,10,1,56,\N,\N,44,12,1:36.121,202.694,11,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
825,22949,4,20,22,11,11,11,0,56,\N,\N,40,14,1:36.730,201.418,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
828,22950,15,9,17,12,12,12,0,56,\N,\N,32,17,1:38.003,198.802,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
836,22951,209,94,16,13,13,13,0,56,\N,\N,43,6,1:35.448,204.123,11,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
831,22952,15,12,21,14,14,14,0,56,\N,\N,49,5,1:35.360,204.312,11,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
807,22953,10,27,8,15,15,15,0,56,\N,\N,53,4,1:35.188,204.681,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
815,22954,10,11,18,16,16,16,0,56,\N,\N,39,10,1:36.067,202.808,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
837,22955,209,88,20,17,17,17,0,56,\N,\N,47,13,1:36.685,201.512,11,haryanto,88,HAR,Rio,Haryanto,1993-01-22,Indonesian,http://en.wikipedia.org/wiki/Rio_Haryanto
832,22956,5,55,11,\N,R,18,0,29,\N,\N,22,18,1:38.408,197.983,31,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
821,22957,210,21,13,\N,R,19,0,9,\N,\N,2,19,1:39.341,196.124,31,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
18,22958,1,22,14,\N,R,20,0,6,\N,\N,3,20,1:39.427,195.954,131,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
20,22959,6,5,3,\N,W,21,0,0,\N,\N,\N,0,\N,\N,5,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
835,22960,4,30,19,\N,W,22,0,0,\N,\N,\N,0,\N,\N,9,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
