driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
71,5869,3,0,2,1,1,1,10,44,1:24:32.124,5072124,\N,\N,\N,\N,1,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
30,5870,22,5,3,2,2,2,6,44,+3.668,5075792,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
117,5871,3,2,1,3,3,3,4,44,+14.988,5087112,\N,\N,\N,\N,1,prost,\N,\N,Alain,Prost,1955-02-24,French,http://en.wikipedia.org/wiki/Alain_Prost
102,5872,1,8,5,4,4,4,3,44,+1:39.763,5171887,\N,\N,\N,\N,1,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
65,5873,32,12,10,5,5,5,2,43,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
119,5874,22,6,8,6,6,6,1,43,\N,\N,\N,\N,\N,\N,11,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
84,5875,27,25,11,7,7,7,0,43,\N,\N,\N,\N,\N,\N,11,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
121,5876,1,7,14,8,8,8,0,43,\N,\N,\N,\N,\N,\N,11,andretti,\N,\N,Michael,Andretti,1962-10-05,American,http://en.wikipedia.org/wiki/Michael_Andretti
109,5877,15,30,9,9,9,9,0,43,\N,\N,\N,\N,\N,\N,11,lehto,\N,\N,Jyrki,Järvilehto,1966-01-31,Finnish,http://en.wikipedia.org/wiki/Jyrki_J%C3%A4rvilehto
77,5878,6,28,16,10,10,10,0,42,\N,\N,\N,\N,\N,\N,4,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
87,5879,27,26,15,11,11,11,0,42,\N,\N,\N,\N,\N,\N,4,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
112,5880,33,19,18,12,12,12,0,42,\N,\N,\N,\N,\N,\N,12,alliot,\N,\N,Philippe,Alliot,1954-07-27,French,http://en.wikipedia.org/wiki/Philippe_Alliot
69,5881,26,22,24,13,13,13,0,42,\N,\N,\N,\N,\N,\N,12,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
105,5882,26,21,25,14,14,14,0,41,\N,\N,\N,\N,\N,\N,13,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
79,5883,25,3,23,15,15,15,0,40,\N,\N,\N,\N,\N,\N,14,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
100,5884,33,20,19,\N,R,16,0,37,\N,\N,\N,\N,\N,\N,48,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
118,5885,29,9,7,\N,R,17,0,28,\N,\N,\N,\N,\N,\N,5,warwick,\N,\N,Derek,Warwick,1954-08-27,British,http://en.wikipedia.org/wiki/Derek_Warwick
91,5886,15,29,12,\N,R,18,0,27,\N,\N,\N,\N,\N,\N,5,wendlinger,\N,\N,Karl,Wendlinger,1968-12-20,Austrian,http://en.wikipedia.org/wiki/Karl_Wendlinger
110,5887,25,4,17,\N,R,19,0,24,\N,\N,\N,\N,\N,\N,5,cesaris,\N,\N,Andrea,de Cesaris,1959-05-31,Italian,http://en.wikipedia.org/wiki/Andrea_de_Cesaris
104,5888,18,23,22,\N,R,20,0,15,\N,\N,\N,\N,\N,\N,20,fittipaldi,\N,\N,Christian,Fittipaldi,1971-01-18,Brazilian,http://en.wikipedia.org/wiki/Christian_Fittipaldi
94,5889,18,24,21,\N,R,21,0,15,\N,\N,\N,\N,\N,\N,20,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
88,5890,29,10,6,\N,R,22,0,14,\N,\N,\N,\N,\N,\N,6,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
22,5891,17,14,12,\N,R,23,0,11,\N,\N,\N,\N,\N,\N,67,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
55,5892,6,27,4,\N,R,24,0,4,\N,\N,\N,\N,\N,\N,22,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
123,5893,17,15,20,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,6,boutsen,\N,\N,Thierry,Boutsen,1957-07-13,Belgian,http://en.wikipedia.org/wiki/Thierry_Boutsen
70,5894,32,11,26,\N,W,26,0,0,\N,\N,\N,\N,\N,\N,82,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
