driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
356,16852,191,12,4,1,1,1,9,48,1:48:31.3,6511300,\N,\N,\N,\N,1,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
387,16853,6,22,3,2,2,2,6,48,+9.5,6520800,\N,\N,\N,\N,1,parkes,\N,\N,Mike,Parkes,1931-09-24,British,http://en.wikipedia.org/wiki/Mike_Parkes
304,16854,191,14,9,3,3,3,4,46,\N,\N,\N,\N,\N,\N,12,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
358,16855,167,6,5,4,4,4,3,46,\N,\N,\N,\N,\N,\N,12,rindt,\N,\N,Jochen,Rindt,1942-04-18,Austrian,http://en.wikipedia.org/wiki/Jochen_Rindt
364,16856,189,26,14,5,5,5,2,45,\N,\N,\N,\N,\N,\N,13,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
399,16857,181,44,15,6,6,6,1,45,\N,\N,\N,\N,\N,\N,13,taylor,\N,\N,John,Taylor,1933-03-23,British,http://en.wikipedia.org/wiki/John_Taylor_(racer)
383,16858,183,36,12,7,7,7,0,44,\N,\N,\N,\N,\N,\N,14,anderson,\N,\N,Bob,Anderson,1931-05-19,British,http://en.wikipedia.org/wiki/Bob_Anderson_(racing_driver)
278,16859,167,8,7,8,8,8,0,44,\N,\N,\N,\N,\N,\N,14,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
389,16860,167,42,11,\N,N,9,0,42,\N,\N,\N,\N,\N,\N,62,ligier,\N,\N,Guy,Ligier,1930-07-12,French,http://en.wikipedia.org/wiki/Guy_Ligier
345,16861,172,2,13,\N,R,10,0,40,\N,\N,\N,\N,\N,\N,44,rodriguez,\N,\N,Pedro,Rodríguez,1940-01-18,Mexican,http://en.wikipedia.org/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)
385,16862,6,20,1,\N,N,11,0,37,\N,\N,\N,\N,\N,\N,62,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
347,16863,183,30,17,\N,N,12,0,32,\N,\N,\N,\N,\N,\N,62,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
289,16864,66,16,8,\N,R,13,0,13,\N,\N,\N,\N,\N,\N,5,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
346,16865,167,38,6,\N,R,14,0,10,\N,\N,\N,\N,\N,\N,69,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
374,16866,176,32,10,\N,R,15,0,8,\N,\N,\N,\N,\N,\N,8,spence,\N,\N,Mike,Spence,1936-12-30,British,http://en.wikipedia.org/wiki/Mike_Spence
341,16867,167,10,2,\N,R,16,0,5,\N,\N,\N,\N,\N,\N,69,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
397,16868,176,4,16,\N,R,17,0,3,\N,\N,\N,\N,\N,\N,6,arundell,\N,\N,Peter,Arundell,1933-11-08,British,http://en.wikipedia.org/wiki/Peter_Arundell
