driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
341,17333,6,2,1,1,1,1,9,78,2:10:51.8,7851800,\N,\N,\N,\N,1,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
360,17334,170,26,5,2,2,2,6,78,+1:06.0,7917800,\N,\N,\N,\N,1,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
385,17335,6,4,7,3,3,3,4,77,\N,\N,\N,\N,\N,\N,11,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
386,17336,66,20,9,4,4,4,3,77,\N,\N,\N,\N,\N,\N,11,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
404,17337,94,46,13,5,5,5,2,77,\N,\N,\N,\N,\N,\N,11,ireland,\N,\N,Innes,Ireland,1930-06-12,British,http://en.wikipedia.org/wiki/Innes_Ireland
374,17338,172,10,8,6,6,6,1,77,\N,\N,\N,\N,\N,\N,11,spence,\N,\N,Mike,Spence,1936-12-30,British,http://en.wikipedia.org/wiki/Mike_Spence
346,17339,181,12,6,7,7,7,0,77,\N,\N,\N,\N,\N,\N,11,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
394,17340,66,30,15,8,8,8,0,77,\N,\N,\N,\N,\N,\N,11,baghetti,\N,\N,Giancarlo,Baghetti,1934-12-25,Italian,http://en.wikipedia.org/wiki/Giancarlo_Baghetti
375,17341,6,6,16,9,9,9,0,77,\N,\N,\N,\N,\N,\N,11,scarfiotti,\N,\N,Ludovico,Scarfiotti,1933-10-18,Italian,http://en.wikipedia.org/wiki/Ludovico_Scarfiotti
364,17342,183,16,2,10,10,10,0,75,\N,\N,\N,\N,\N,\N,13,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
383,17343,183,22,14,11,11,11,0,75,\N,\N,\N,\N,\N,\N,13,anderson,\N,\N,Bob,Anderson,1931-05-19,British,http://en.wikipedia.org/wiki/Bob_Anderson_(racing_driver)
347,17344,183,34,12,12,12,12,0,74,\N,\N,\N,\N,\N,\N,14,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
309,17345,176,38,18,13,13,13,0,72,\N,\N,\N,\N,\N,\N,16,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
356,17346,183,14,11,14,14,14,0,59,\N,\N,\N,\N,\N,\N,5,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
373,17347,172,8,4,15,15,15,0,28,\N,\N,\N,\N,\N,\N,5,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
432,17348,96,50,19,\N,R,16,0,25,\N,\N,\N,\N,\N,\N,80,cabral,\N,\N,Mário de Araújo,Cabral,1934-01-15,Portuguese,http://en.wikipedia.org/wiki/Mario_de_Araujo_Cabral
427,17349,66,48,21,\N,R,17,0,22,\N,\N,\N,\N,\N,\N,98,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
405,17350,11,28,10,\N,R,18,0,13,\N,\N,\N,\N,\N,\N,23,bucknum,\N,\N,Ronnie,Bucknum,1936-04-05,American,http://en.wikipedia.org/wiki/Ronnie_Bucknum
305,17351,176,40,17,\N,R,19,0,5,\N,\N,\N,\N,\N,\N,5,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
289,17352,66,18,3,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,8,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
401,17353,94,44,0,\N,F,21,0,0,\N,\N,\N,\N,\N,\N,81,trevor_taylor,\N,\N,Trevor,Taylor,1936-12-26,British,http://en.wikipedia.org/wiki/Trevor_Taylor
402,17354,181,36,0,\N,F,22,0,0,\N,\N,\N,\N,\N,\N,81,geki,\N,\N,Giacomo,Russo,1937-10-23,Italian,http://en.wikipedia.org/wiki/Geki_(driver)
340,17355,170,24,0,\N,F,23,0,0,\N,\N,\N,\N,\N,\N,81,love,\N,\N,John,Love,1924-12-07,Rhodesian,http://en.wikipedia.org/wiki/John_Love_(racing_driver)
420,17356,181,56,0,\N,F,24,0,0,\N,\N,\N,\N,\N,\N,81,raby,\N,\N,Ian,Raby,1921-09-22,British,http://en.wikipedia.org/wiki/Ian_Raby
