driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
17,7854,9,14,2,1,1,1,10,71,1:32:23.081,5543081,25,1,1:13.733,210.386,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
9,7855,2,5,8,2,2,2,8,71,+7.626,5550707,38,4,1:14.155,209.188,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
1,7856,1,1,17,3,3,3,6,71,+18.944,5562025,59,6,1:14.345,208.654,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,7857,9,15,15,4,4,4,5,71,+19.652,5562733,59,2,1:13.890,209.939,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
18,7858,23,22,14,5,5,5,4,71,+29.005,5572086,46,7,1:14.353,208.631,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
8,7859,6,4,5,6,6,6,3,71,+33.340,5576421,47,9,1:14.558,208.058,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
67,7860,5,12,6,7,7,7,2,71,+35.991,5579072,58,10,1:14.563,208.044,1,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
22,7861,23,23,1,8,8,8,1,71,+45.454,5588535,20,3,1:13.950,209.768,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
5,7862,1,2,16,9,9,9,0,71,+48.499,5591580,68,5,1:14.303,208.772,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
155,7863,7,10,11,10,10,10,0,71,+1:03.324,5606405,71,11,1:14.676,207.729,1,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
21,7864,6,3,19,11,11,11,0,71,+1:10.665,5613746,55,14,1:14.931,207.022,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
24,7865,10,21,20,12,12,12,0,71,+1:11.388,5614469,43,16,1:14.990,206.859,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
154,7866,4,8,13,13,13,13,0,70,\N,\N,54,12,1:14.789,207.415,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
153,7867,5,11,12,14,14,14,0,70,\N,\N,59,13,1:14.861,207.216,11,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
6,7868,3,17,9,\N,R,15,0,30,\N,\N,21,17,1:15.073,206.630,3,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
3,7869,3,16,7,\N,R,16,0,27,\N,\N,16,8,1:14.370,208.584,6,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
2,7870,2,6,18,\N,R,17,0,21,\N,\N,19,15,1:14.988,206.865,60,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
16,7871,10,20,3,\N,R,18,0,0,\N,\N,\N,\N,\N,\N,3,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
15,7872,7,9,4,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,3,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
4,7873,4,7,10,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,3,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
