driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,1255,4,5,6,1,1,1,10,59,1:31:46.648,5506648,44,1,1:30.711,204.305,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
2,1256,3,8,1,2,2,2,8,59,+16.567,5523215,9,4,1:31.124,203.380,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
22,1257,6,2,7,3,3,3,6,59,+18.549,5525197,44,3,1:31.028,203.594,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
14,1258,9,14,12,4,4,4,5,59,+31.588,5538236,19,5,1:31.306,202.974,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
30,1259,6,1,10,5,5,5,4,59,+50.445,5557093,19,6,1:31.503,202.537,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
21,1260,4,6,9,6,6,6,3,59,+51.932,5558580,47,7,1:31.708,202.084,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
31,1261,1,10,5,7,7,7,2,59,+58.173,5564821,42,10,1:31.807,201.866,1,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
15,1262,7,16,4,8,8,8,1,59,+1:11.091,5577739,43,9,1:31.779,201.928,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
24,1263,9,15,14,9,9,9,0,59,+1:11.529,5578177,43,13,1:31.971,201.506,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
18,1264,16,3,13,10,10,10,0,59,+1:35.786,5602434,20,12,1:31.955,201.542,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
8,1265,1,9,2,11,11,11,0,58,\N,\N,9,2,1:30.940,203.791,3,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
11,1266,16,4,16,12,12,12,0,58,\N,\N,26,11,1:31.889,201.686,11,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
35,1267,15,11,15,13,13,13,0,58,\N,\N,41,15,1:32.583,200.174,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
13,1268,15,12,11,14,14,14,0,58,\N,\N,18,14,1:32.329,200.725,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
33,1269,17,18,17,15,15,15,0,58,\N,\N,39,17,1:33.425,198.370,11,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
39,1270,17,19,19,16,16,16,0,58,\N,\N,21,16,1:33.292,198.653,11,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
27,1271,18,21,20,17,17,17,0,57,\N,\N,18,18,1:35.047,194.985,12,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
40,1272,18,20,18,18,18,18,0,56,\N,\N,18,19,1:35.536,193.987,13,friesacher,\N,FRI,Patrick,Friesacher,1980-09-26,Austrian,http://en.wikipedia.org/wiki/Patrick_Friesacher
23,1273,7,17,8,\N,R,19,0,33,\N,\N,25,8,1:31.724,202.049,20,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
17,1274,3,7,3,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,3,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
