driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
373,17544,172,8,3,1,1,1,9,86,2:24:19.6,8659600,\N,\N,\N,\N,1,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
386,17545,66,10,4,2,2,2,6,86,+1:35.0,8754600,\N,\N,\N,\N,1,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
360,17546,170,18,8,3,3,3,4,85,\N,\N,\N,\N,\N,\N,11,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
404,17547,94,32,10,4,4,4,3,84,\N,\N,\N,\N,\N,\N,5,ireland,\N,\N,Innes,Ireland,1930-06-12,British,http://en.wikipedia.org/wiki/Innes_Ireland
356,17548,34,22,7,5,5,5,2,84,\N,\N,\N,\N,\N,\N,12,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
408,17549,170,20,13,6,6,6,1,84,\N,\N,\N,\N,\N,\N,12,maggs,\N,\N,Tony,Maggs,1937-02-09,South African,http://en.wikipedia.org/wiki/Tony_Maggs
347,17550,170,58,11,7,7,7,0,84,\N,\N,\N,\N,\N,\N,12,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
440,17551,176,30,17,8,8,8,0,84,\N,\N,\N,\N,\N,\N,12,hall,\N,\N,Jim,Hall,1935-07-23,American,http://en.wikipedia.org/wiki/Jim_Hall_(race_car_driver)
427,17552,66,66,20,9,9,9,0,83,\N,\N,\N,\N,\N,\N,13,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
305,17553,26,40,18,10,10,10,0,82,\N,\N,\N,\N,\N,\N,14,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
403,17554,54,16,14,11,11,11,0,79,\N,\N,\N,\N,\N,\N,17,phil_hill,\N,\N,Phil,Hill,1927-04-20,American,http://en.wikipedia.org/wiki/Phil_Hill
383,17555,26,48,19,12,12,12,0,79,\N,\N,\N,\N,\N,\N,17,anderson,\N,\N,Bob,Anderson,1931-05-19,British,http://en.wikipedia.org/wiki/Bob_Anderson_(racing_driver)
374,17556,172,6,9,13,13,13,0,73,\N,\N,\N,\N,\N,\N,51,spence,\N,\N,Mike,Spence,1936-12-30,British,http://en.wikipedia.org/wiki/Mike_Spence
364,17557,34,24,5,14,14,14,0,64,\N,\N,\N,\N,\N,\N,69,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
