driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,3260,6,3,1,1,1,1,10,53,1:29:53.435,5393435,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
57,3261,1,1,2,2,2,2,6,53,+1.837,5395272,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
14,3262,1,2,3,3,3,3,4,53,+1:09.914,5463349,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
22,3263,6,4,4,4,4,4,3,53,+1:19.191,5472626,\N,\N,\N,\N,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
18,3264,3,10,5,5,5,5,2,53,+1:25.694,5479129,\N,\N,\N,\N,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
35,3265,16,22,9,6,6,6,1,52,\N,\N,\N,\N,\N,\N,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
65,3266,19,8,10,7,7,7,0,52,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
56,3267,19,7,7,8,8,8,0,52,\N,\N,\N,\N,\N,\N,11,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
41,3268,16,23,18,9,9,9,0,52,\N,\N,\N,\N,\N,\N,11,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
63,3269,15,17,19,10,10,10,0,52,\N,\N,\N,\N,\N,\N,11,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
64,3270,15,16,20,11,11,11,0,52,\N,\N,\N,\N,\N,\N,11,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
37,3271,21,18,13,12,12,12,0,52,\N,\N,\N,\N,\N,\N,11,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
15,3272,17,6,15,13,13,13,0,52,\N,\N,\N,\N,\N,\N,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
21,3273,22,11,12,14,14,14,0,52,\N,\N,\N,\N,\N,\N,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
60,3274,18,21,22,15,15,15,0,51,\N,\N,\N,\N,\N,\N,12,mazzacane,\N,\N,Gastón,Mazzacane,1975-05-08,Argentine,http://en.wikipedia.org/wiki/Gast%C3%B3n_Mazzacane
48,3275,18,20,21,\N,R,16,0,46,\N,\N,\N,\N,\N,\N,5,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
23,3276,3,9,6,\N,R,17,0,41,\N,\N,\N,\N,\N,\N,20,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
2,3277,20,15,16,\N,R,18,0,41,\N,\N,\N,\N,\N,\N,22,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
25,3278,22,12,11,\N,R,19,0,37,\N,\N,\N,\N,\N,\N,20,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
49,3279,17,5,8,\N,R,20,0,29,\N,\N,\N,\N,\N,\N,9,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
55,3280,20,14,17,\N,R,21,0,19,\N,\N,\N,\N,\N,\N,5,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
50,3281,21,19,14,\N,R,22,0,9,\N,\N,\N,\N,\N,\N,10,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
