driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,24906,131,44,1,1,1,1,25,57,2:59:47.515,10787515,38,3,1:32.864,209.803,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,24907,9,33,3,2,2,2,19,57,+1.254,10788769,48,1,1:32.014,211.741,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
848,24908,9,23,4,3,3,3,15,57,+8.005,10795520,41,10,1:33.684,207.967,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
846,24909,1,4,9,4,4,4,12,57,+11.337,10798852,53,7,1:33.588,208.180,1,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
832,24910,1,55,15,5,5,5,10,57,+11.787,10799302,46,5,1:33.411,208.575,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
842,24911,213,10,8,6,6,6,8,57,+11.942,10799457,48,16,1:34.817,205.482,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
817,24912,4,3,6,7,7,7,6,57,+19.368,10806883,38,2,1:32.827,209.887,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
822,24913,131,77,2,8,8,8,4,57,+19.680,10807195,28,4,1:33.352,208.706,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
839,24914,4,31,7,9,9,9,2,57,+22.803,10810318,37,13,1:34.354,206.490,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
844,24915,6,16,12,10,10,10,1,56,\N,\N,44,8,1:33.625,208.098,11,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
826,24916,213,26,10,11,11,11,0,56,\N,\N,35,12,1:34.141,206.957,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
847,24917,3,63,14,12,12,12,0,56,\N,\N,47,17,1:35.042,204.995,11,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
20,24918,6,5,11,13,13,13,0,56,\N,\N,41,11,1:33.861,207.575,11,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
849,24919,3,6,20,14,14,14,0,56,\N,\N,39,15,1:34.591,205.973,11,latifi,6,LAT,Nicholas,Latifi,1995-06-29,Canadian,http://en.wikipedia.org/wiki/Nicholas_Latifi
8,24920,51,7,17,15,15,15,0,56,\N,\N,43,6,1:33.573,208.213,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
841,24921,51,99,16,16,16,16,0,56,\N,\N,22,14,1:34.536,206.092,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
825,24922,210,20,18,17,17,17,0,56,\N,\N,29,18,1:35.241,204.567,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
815,24923,211,11,5,18,18,18,0,53,\N,\N,40,9,1:33.629,208.089,5,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
840,24924,211,18,13,\N,R,19,0,2,\N,\N,\N,0,\N,\N,4,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
154,24925,210,8,19,\N,R,20,0,0,\N,\N,\N,0,\N,\N,4,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
