driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
328,16251,196,4,2,1,1,1,9,90,2:06:42.08,7602080,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
346,16252,180,10,10,2,2,2,6,90,+24.52,7626600,\N,\N,\N,\N,1,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
278,16253,6,8,4,3,3,3,4,90,+30.51,7632590,\N,\N,\N,\N,1,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
304,16254,187,7,7,4,4,4,3,90,+37.16,7639240,\N,\N,\N,\N,1,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
235,16255,182,12,5,5,5,5,2,90,+37.67,7639750,\N,\N,\N,\N,1,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
356,16256,182,11,8,6,6,6,1,90,+1:10.81,7672890,\N,\N,\N,\N,1,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
289,16257,180,1,3,7,7,7,0,88,\N,\N,\N,\N,\N,\N,12,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
306,16258,187,5,11,8,8,8,0,87,\N,\N,\N,\N,\N,\N,13,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
341,16259,66,14,12,9,9,9,0,87,\N,\N,\N,\N,\N,\N,13,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
350,16260,187,18,15,10,10,10,0,84,\N,\N,\N,\N,\N,\N,16,elford,\N,\N,Vic,Elford,1935-06-10,British,http://en.wikipedia.org/wiki/Vic_Elford
351,16261,182,17,14,\N,R,11,0,54,\N,\N,\N,\N,\N,\N,80,moser,\N,\N,Silvio,Moser,1941-04-24,Swiss,http://en.wikipedia.org/wiki/Silvio_Moser
360,16262,187,6,6,\N,R,12,0,24,\N,\N,\N,\N,\N,\N,22,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
358,16263,180,2,1,\N,R,13,0,16,\N,\N,\N,\N,\N,\N,86,rindt,\N,\N,Jochen,Rindt,1942-04-18,Austrian,http://en.wikipedia.org/wiki/Jochen_Rindt
361,16264,182,16,9,\N,R,14,0,12,\N,\N,\N,\N,\N,\N,8,courage,\N,\N,Piers,Courage,1942-05-27,British,http://en.wikipedia.org/wiki/Piers_Courage
262,16265,66,15,13,\N,R,15,0,9,\N,\N,\N,\N,\N,\N,6,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
