driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
65,4899,22,2,5,1,1,1,10,61,1:34:35.093,5675093,\N,\N,\N,\N,1,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
55,4900,6,27,6,2,2,2,6,61,+16.479,5691572,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
14,4901,3,6,3,3,3,3,4,61,+23.888,5698981,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
44,4902,27,26,13,4,4,4,3,61,+1:33.168,5768261,\N,\N,\N,\N,1,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
87,4903,1,7,10,5,5,5,2,61,+1:48.172,5783265,\N,\N,\N,\N,1,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
49,4904,15,30,12,6,6,6,1,60,\N,\N,\N,\N,\N,\N,11,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
94,4905,18,23,15,7,7,7,0,60,\N,\N,\N,\N,\N,\N,11,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
63,4906,25,4,23,8,8,8,0,60,\N,\N,\N,\N,\N,\N,11,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
96,4907,15,29,16,9,9,9,0,60,\N,\N,\N,\N,\N,\N,11,boullion,\N,\N,Jean-Christophe,Boullion,1969-12-27,French,http://en.wikipedia.org/wiki/Jean-Christophe_Boullion
69,4908,18,24,18,10,10,10,0,60,\N,\N,\N,\N,\N,\N,11,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
22,4909,17,14,9,11,11,11,0,59,\N,\N,\N,\N,\N,\N,4,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
92,4910,30,16,21,12,12,12,0,58,\N,\N,\N,\N,\N,\N,13,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
90,4911,28,22,22,\N,R,13,0,48,\N,\N,\N,\N,\N,\N,5,moreno,\N,\N,Roberto,Moreno,1959-02-11,Brazilian,http://en.wikipedia.org/wiki/Roberto_Moreno
30,4912,22,1,2,\N,R,14,0,45,\N,\N,\N,\N,\N,\N,4,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
71,4913,3,5,1,\N,R,15,0,45,\N,\N,\N,\N,\N,\N,4,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
97,4914,29,9,17,\N,R,16,0,28,\N,\N,\N,\N,\N,\N,20,papis,\N,\N,Massimiliano,Papis,1969-10-03,Italian,http://en.wikipedia.org/wiki/Massimiliano_Papis
79,4915,25,3,14,\N,R,17,0,22,\N,\N,\N,\N,\N,\N,60,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
85,4916,30,17,24,\N,R,18,0,21,\N,\N,\N,\N,\N,\N,20,montermini,\N,\N,Andrea,Montermini,1964-05-30,Italian,http://en.wikipedia.org/wiki/Andrea_Montermini
57,4917,1,8,8,\N,R,19,0,20,\N,\N,\N,\N,\N,\N,10,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
77,4918,6,28,4,\N,R,20,0,20,\N,\N,\N,\N,\N,\N,36,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
84,4919,27,25,11,\N,R,21,0,16,\N,\N,\N,\N,\N,\N,20,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
89,4920,29,10,19,\N,R,22,0,16,\N,\N,\N,\N,\N,\N,20,inoue,\N,\N,Taki,Inoue,1963-09-05,Japanese,http://en.wikipedia.org/wiki/Taki_Inoue
64,4921,28,21,20,\N,R,23,0,13,\N,\N,\N,\N,\N,\N,6,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
56,4922,17,15,7,\N,R,24,0,2,\N,\N,\N,\N,\N,\N,10,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
