driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
3,22328,131,6,1,1,1,1,25,67,1:33:42.914,5622914,67,6,1:21.298,202.543,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
822,22329,3,77,2,2,2,2,18,67,+20.789,5643703,45,9,1:21.494,202.056,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
1,22330,131,44,20,3,3,3,15,67,+22.530,5645444,53,1,1:19.908,206.066,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,22331,9,1,6,4,4,4,12,67,+44.014,5666928,39,10,1:21.545,201.930,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
4,22332,6,14,7,5,5,5,10,67,+52.467,5675381,57,3,1:20.548,204.429,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
817,22333,9,3,5,6,6,6,8,67,+52.549,5675463,53,5,1:20.846,203.676,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
807,22334,10,27,9,7,7,7,6,67,+1:04.178,5687092,44,13,1:22.098,200.570,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
18,22335,1,22,11,8,8,8,4,67,+1:24.711,5707625,64,8,1:21.346,202.424,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
825,22336,1,20,4,9,9,9,2,66,\N,\N,56,2,1:20.224,205.255,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
815,22337,10,11,10,10,10,10,1,66,\N,\N,54,4,1:20.752,203.913,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
8,22338,6,7,12,11,11,11,0,66,\N,\N,55,7,1:21.338,202.444,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
813,22339,208,13,18,12,12,12,0,66,\N,\N,41,15,1:22.305,200.065,11,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
818,22340,5,25,13,13,13,13,0,66,\N,\N,58,11,1:21.876,201.113,11,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
821,22341,15,21,16,14,14,14,0,66,\N,\N,61,12,1:22.008,200.790,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
824,22342,206,17,17,15,15,15,0,66,\N,\N,57,16,1:22.522,199.539,11,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
155,22343,207,10,19,16,16,16,0,65,\N,\N,50,18,1:22.866,198.711,12,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
820,22344,206,4,21,17,17,17,0,65,\N,\N,50,19,1:23.035,198.306,12,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
828,22345,207,9,22,18,18,18,0,65,\N,\N,49,20,1:23.230,197.842,12,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
16,22346,15,99,15,\N,R,19,0,47,\N,\N,41,17,1:22.529,199.522,23,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
826,22347,5,26,8,\N,R,20,0,44,\N,\N,34,14,1:22.179,200.372,44,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
154,22348,208,8,14,\N,R,21,0,26,\N,\N,26,21,1:24.137,195.709,47,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
13,22349,3,19,3,\N,R,22,0,0,\N,\N,\N,0,\N,\N,4,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
