driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
13,229,6,2,1,1,1,1,10,57,1:35:32.339,5732339,36,1,1:38.708,197.637,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
1,230,1,22,2,2,2,2,8,57,+5.611,5737950,16,2,1:38.884,197.285,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
9,231,2,4,3,3,3,3,6,57,+37.353,5769692,38,4,1:39.330,196.399,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
5,232,1,23,5,4,4,4,5,57,+39.703,5772042,19,3,1:39.112,196.831,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
15,233,7,11,7,5,5,5,4,57,+50.684,5783023,37,12,1:39.657,195.755,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
20,234,5,15,6,6,6,6,3,57,+52.625,5784964,36,6,1:39.485,196.093,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
10,235,7,12,13,7,7,7,2,57,+1:07.990,5800329,54,8,1:39.535,195.995,1,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
3,236,3,7,9,8,8,8,1,57,+1:11.457,5803796,35,10,1:39.577,195.912,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
2,237,2,3,8,9,9,9,0,57,+1:22.177,5814516,57,7,1:39.526,196.013,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
7,238,5,14,10,10,10,10,0,57,+1:29.794,5822133,35,11,1:39.639,195.790,1,bourdais,\N,BOU,Sébastien,Bourdais,1979-02-28,French,http://en.wikipedia.org/wiki/S%C3%A9bastien_Bourdais
12,239,4,6,15,11,11,11,0,57,+1:32.717,5825056,29,9,1:39.544,195.977,1,piquet_jr,\N,PIQ,Nelson,Piquet Jr.,1985-07-25,Brazilian,"http://en.wikipedia.org/wiki/Nelson_Piquet,_Jr."
17,240,9,10,14,12,12,12,0,56,\N,\N,27,14,1:40.264,194.570,11,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
18,241,11,16,16,13,13,13,0,56,\N,\N,21,18,1:40.763,193.606,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
21,242,10,21,18,14,14,14,0,56,\N,\N,54,15,1:40.353,194.397,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
6,243,3,8,11,15,15,15,0,56,\N,\N,56,13,1:39.803,195.469,11,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
22,244,11,17,19,16,16,16,0,56,\N,\N,56,16,1:40.593,193.933,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
14,245,9,9,17,17,17,17,0,56,\N,\N,13,19,1:40.978,193.194,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
8,246,6,1,4,\N,R,18,0,45,\N,\N,34,5,1:39.424,196.214,5,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
16,247,10,20,20,\N,R,19,0,41,\N,\N,28,17,1:40.661,193.802,3,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
4,248,4,5,12,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
