driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
394,17913,6,50,12,1,1,1,9,52,2:14:17.5,8057500,\N,\N,\N,\N,1,baghetti,\N,\N,Giancarlo,Baghetti,1934-12-25,Italian,http://en.wikipedia.org/wiki/Giancarlo_Baghetti
364,17914,95,12,5,2,2,2,6,52,+0.1,8057600,\N,\N,\N,\N,1,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
373,17915,172,8,9,3,3,3,4,52,+1:01.0,8118500,\N,\N,\N,\N,1,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
404,17916,172,6,10,4,4,4,3,52,+1:10.3,8127800,\N,\N,\N,\N,1,ireland,\N,\N,Innes,Ireland,1930-06-12,British,http://en.wikipedia.org/wiki/Innes_Ireland
360,17917,170,4,8,5,5,5,2,52,+1:41.8,8159300,\N,\N,\N,\N,1,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
289,17918,66,22,6,6,6,6,1,52,+1:41.9,8159400,\N,\N,\N,\N,1,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
347,17919,95,10,13,7,7,7,0,52,+3:15.4,8252900,\N,\N,\N,\N,1,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
456,17920,170,42,15,8,8,8,0,51,\N,\N,\N,\N,\N,\N,11,salvadori,\N,\N,Roy,Salvadori,1922-05-12,British,http://en.wikipedia.org/wiki/Roy_Salvadori
403,17921,6,16,1,9,9,9,0,50,\N,\N,\N,\N,\N,\N,12,phil_hill,\N,\N,Phil,Hill,1927-04-20,American,http://en.wikipedia.org/wiki/Phil_Hill
481,17922,172,30,25,10,10,10,0,49,\N,\N,\N,\N,\N,\N,13,henry_taylor,\N,\N,Henry,Taylor,1932-12-16,British,http://en.wikipedia.org/wiki/Henry_Taylor_(racing_driver)
480,17923,172,46,22,11,11,11,0,48,\N,\N,\N,\N,\N,\N,14,may,\N,\N,Michael,May,1934-08-18,Swiss,http://en.wikipedia.org/wiki/Michael_May_(racing_driver)
418,17924,170,36,16,12,12,12,0,43,\N,\N,\N,\N,\N,\N,19,gregory,\N,\N,Masten,Gregory,1932-02-29,American,http://en.wikipedia.org/wiki/Masten_Gregory
427,17925,167,32,23,13,13,13,0,42,\N,\N,\N,\N,\N,\N,88,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
437,17926,172,38,24,14,14,14,0,42,\N,\N,\N,\N,\N,\N,88,burgess,\N,\N,Ian,Burgess,1930-07-06,British,http://en.wikipedia.org/wiki/Ian_Burgess
386,17927,6,18,3,15,15,15,0,40,\N,\N,\N,\N,\N,\N,51,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
