driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
71,4557,3,5,2,1,1,1,10,72,1:36:29.2,5789200,\N,\N,\N,\N,1,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
35,4558,3,6,6,2,2,2,6,72,+8.127,5797327,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
55,4559,22,3,3,3,3,3,4,72,+46.442,5835642,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
77,4560,22,4,4,4,4,4,3,72,+46.859,5836059,\N,\N,\N,\N,1,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
57,4561,1,7,5,5,5,5,2,72,+62.774,5851974,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
14,4562,1,8,7,6,6,6,1,71,\N,\N,\N,\N,\N,\N,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
44,4563,27,9,9,7,7,7,0,71,\N,\N,\N,\N,\N,\N,11,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
84,4564,17,12,8,8,8,8,0,71,\N,\N,\N,\N,\N,\N,11,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
22,4565,17,11,10,9,9,9,0,71,\N,\N,\N,\N,\N,\N,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
63,4566,25,19,13,10,10,10,0,70,\N,\N,\N,\N,\N,\N,12,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
73,4567,29,16,19,11,11,11,0,69,\N,\N,\N,\N,\N,\N,13,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
83,4568,18,20,18,12,12,12,0,69,\N,\N,\N,\N,\N,\N,13,lamy,\N,\N,Pedro,Lamy,1972-03-20,Portuguese,http://en.wikipedia.org/wiki/Pedro_Lamy
65,4569,15,14,16,\N,D,13,0,70,\N,\N,\N,\N,\N,\N,2,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
49,4570,15,15,12,\N,R,14,0,56,\N,\N,\N,\N,\N,\N,37,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
79,4571,25,18,14,\N,R,15,0,33,\N,\N,\N,\N,\N,\N,5,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
69,4572,28,22,20,\N,R,16,0,29,\N,\N,\N,\N,\N,\N,69,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
64,4573,27,10,11,\N,R,17,0,28,\N,\N,\N,\N,\N,\N,5,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
50,4574,29,17,15,\N,R,18,0,10,\N,\N,\N,\N,\N,\N,38,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
56,4575,6,2,22,\N,R,19,0,5,\N,\N,\N,\N,\N,\N,6,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
21,4576,18,21,17,\N,R,20,0,2,\N,\N,\N,\N,\N,\N,48,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
85,4577,28,23,21,\N,R,21,0,2,\N,\N,\N,\N,\N,\N,10,montermini,\N,\N,Andrea,Montermini,1964-05-30,Italian,http://en.wikipedia.org/wiki/Andrea_Montermini
30,4578,6,1,1,\N,W,22,0,0,\N,\N,\N,\N,\N,\N,5,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
