driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,22174,131,44,2,1,1,1,25,57,1:39:42.743,5982743,49,2,1:37.108,200.634,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,22175,131,6,1,2,2,2,18,57,+1.085,5983828,49,1,1:37.020,200.816,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
815,22176,10,11,4,3,3,3,15,57,+24.067,6006810,36,7,1:39.320,196.165,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
817,22177,9,3,13,4,4,4,12,57,+24.489,6007232,38,4,1:39.269,196.266,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
807,22178,10,27,11,5,5,5,10,57,+28.654,6011397,37,3,1:38.785,197.228,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
20,22179,9,1,10,6,6,6,8,57,+29.879,6012622,18,6,1:39.312,196.181,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
13,22180,3,19,7,7,7,7,6,57,+31.265,6014008,40,5,1:39.272,196.260,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
822,22181,3,77,3,8,8,8,4,57,+31.876,6014619,50,13,1:39.762,195.296,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
4,22182,6,14,9,9,9,9,2,57,+32.595,6015338,53,12,1:39.732,195.355,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
8,22183,6,7,5,10,10,10,1,57,+33.462,6016205,35,8,1:39.438,195.933,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
826,22184,5,26,12,11,11,11,0,57,+41.342,6024085,12,15,1:40.160,194.520,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
154,22185,208,8,16,12,12,12,0,57,+43.143,6025886,39,9,1:39.443,195.923,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
820,22186,206,4,21,13,13,13,0,57,+59.909,6042652,48,21,1:41.825,191.340,1,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
813,22187,208,13,17,14,14,14,0,57,+1:02.803,6045546,52,11,1:39.666,195.484,1,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
155,22188,207,10,18,15,15,15,0,57,+1:27.900,6070643,17,18,1:41.246,192.434,1,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
824,22189,206,17,19,16,16,16,0,56,\N,\N,44,22,1:42.175,190.684,11,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
18,22190,1,22,6,17,17,17,0,55,\N,\N,37,10,1:39.565,195.683,8,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
825,22191,1,20,8,\N,R,18,0,40,\N,\N,40,14,1:40.108,194.621,8,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
821,22192,15,21,15,\N,R,19,0,39,\N,\N,32,16,1:40.698,193.481,4,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
828,22193,207,9,20,\N,R,20,0,33,\N,\N,28,17,1:41.134,192.647,31,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
818,22194,5,25,14,\N,R,21,0,18,\N,\N,16,19,1:41.650,191.669,31,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
16,22195,15,99,22,\N,R,22,0,17,\N,\N,9,20,1:41.791,191.403,4,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
