driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
822,24566,131,77,1,1,1,1,25,56,1:33:55.653,5635653,37,2,1:36.957,204.696,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
1,24567,131,44,5,2,2,2,18,56,+4.148,5639801,26,7,1:38.446,201.600,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,24568,9,33,3,3,3,3,15,56,+5.002,5640655,42,5,1:38.214,202.077,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
844,24569,6,16,4,4,4,4,13,56,+52.239,5687892,44,1,1:36.169,206.374,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
848,24570,9,23,6,5,5,5,10,56,+1:18.038,5713691,42,3,1:38.029,202.458,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
817,24571,4,3,9,6,6,6,8,56,+1:30.366,5726019,28,14,1:40.564,197.354,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
846,24572,1,4,8,7,7,7,6,56,+1:30.764,5726417,44,4,1:38.074,202.365,1,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
832,24573,1,55,7,8,8,8,4,55,\N,\N,44,15,1:40.844,196.806,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
807,24574,4,27,11,9,9,9,2,55,\N,\N,47,6,1:38.437,201.619,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
815,24575,211,11,0,10,10,10,1,55,\N,\N,34,11,1:40.165,198.141,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
8,24576,51,7,17,11,11,11,0,55,\N,\N,46,9,1:39.608,199.249,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
826,24577,5,26,13,12,12,12,0,55,\N,\N,41,8,1:38.969,200.535,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
840,24578,211,18,14,13,13,13,0,55,\N,\N,42,13,1:40.380,197.716,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
841,24579,51,99,16,14,14,14,0,55,\N,\N,41,10,1:39.964,198.539,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
154,24580,210,8,15,15,15,15,0,55,\N,\N,52,18,1:41.270,195.979,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
842,24581,5,10,10,16,16,16,0,54,\N,\N,31,16,1:40.850,196.795,22,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
847,24582,3,63,18,17,17,17,0,54,\N,\N,54,17,1:41.239,196.039,12,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
825,24583,210,20,12,18,18,18,0,52,\N,\N,42,12,1:40.347,197.781,23,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
9,24584,3,88,19,\N,R,19,0,31,\N,\N,22,20,1:43.830,191.147,44,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
20,24585,6,5,2,\N,R,20,0,7,\N,\N,6,19,1:42.165,194.262,22,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
