driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,567,1,1,2,1,1,1,10,60,2:06:26.358,7586358,35,2,1:33.231,198.783,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
13,568,6,5,3,2,2,2,8,60,+8.155,7594513,34,1,1:32.853,199.592,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
17,569,9,15,6,3,3,3,6,60,+1:05.674,7652032,29,8,1:34.449,196.220,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
25,570,3,17,12,4,4,4,5,60,+1:05.937,7652295,33,5,1:34.235,196.665,1,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
14,571,9,14,20,5,5,5,4,60,+1:13.656,7660014,48,6,1:34.316,196.496,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
2,572,2,9,4,6,6,6,3,60,+1:20.298,7666656,49,7,1:34.354,196.417,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
9,573,2,10,5,7,7,7,2,60,+1:22.415,7668773,49,9,1:34.451,196.216,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
5,574,4,4,7,8,8,8,1,59,\N,\N,48,11,1:34.603,195.900,11,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
1,575,1,2,10,9,9,9,0,59,\N,\N,29,3,1:33.401,198.421,11,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
21,576,4,3,13,10,10,10,0,59,\N,\N,48,12,1:34.893,195.302,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
22,577,11,8,14,11,11,11,0,59,\N,\N,37,14,1:35.632,193.792,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
19,578,8,23,15,12,12,12,0,59,\N,\N,46,13,1:35.282,194.504,11,davidson,\N,DAV,Anthony,Davidson,1979-04-18,British,http://en.wikipedia.org/wiki/Anthony_Davidson
15,579,7,12,8,13,13,13,0,59,\N,\N,29,10,1:34.496,196.122,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
8,580,6,6,1,\N,R,14,0,34,\N,\N,32,4,1:33.904,197.359,9,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
11,581,8,22,16,\N,R,15,0,19,\N,\N,18,16,1:37.401,190.273,31,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
23,582,7,11,9,\N,R,16,0,18,\N,\N,18,15,1:36.195,192.658,4,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
28,583,12,21,22,\N,R,17,0,13,\N,\N,13,17,1:42.783,180.309,9,markus_winkelhock,\N,WIN,Markus,Winkelhock,1980-06-13,German,http://en.wikipedia.org/wiki/Markus_Winkelhock
18,584,11,7,17,\N,R,18,0,2,\N,\N,2,18,2:20.041,132.338,20,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
16,585,12,20,21,\N,R,19,0,2,\N,\N,2,19,2:25.798,127.112,20,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
3,586,3,16,11,\N,R,20,0,2,\N,\N,2,20,2:50.950,108.410,20,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
26,587,5,19,18,\N,R,21,0,2,\N,\N,2,21,3:01.900,101.884,20,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
24,588,5,18,19,\N,R,22,0,2,\N,\N,2,22,3:22.300,91.610,20,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
