driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
223,16111,6,4,3,1,1,1,9,68,1:39:07.1,5947100,\N,\N,\N,\N,1,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
328,16112,37,18,4,2,2,2,6,68,+5.73,5952830,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
306,16113,82,40,14,3,3,3,4,68,+5.8,5952900,\N,\N,\N,\N,1,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
304,16114,187,30,9,4,4,4,3,68,+6.15,5953250,\N,\N,\N,\N,1,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
243,16115,34,46,17,5,5,5,2,68,+6.41,5953510,\N,\N,\N,\N,1,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
327,16116,37,20,11,6,6,6,1,68,+1:03.46,6010560,\N,\N,\N,\N,1,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
278,16117,37,48,18,7,7,7,0,67,\N,\N,\N,\N,\N,\N,11,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
333,16118,198,34,12,8,8,8,0,61,\N,\N,\N,\N,\N,\N,17,adamich,\N,\N,Andrea,de Adamich,1941-10-03,Italian,http://en.wikipedia.org/wiki/Andrea_de_Adamich
320,16119,187,32,16,\N,N,9,0,60,\N,\N,\N,\N,\N,\N,62,gethin,\N,\N,Peter,Gethin,1940-02-21,British,http://en.wikipedia.org/wiki/Peter_Gethin
262,16120,66,8,6,\N,R,10,0,36,\N,\N,\N,\N,\N,\N,5,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
238,16121,37,52,13,\N,R,11,0,35,\N,\N,\N,\N,\N,\N,5,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
356,16122,34,44,8,\N,R,12,0,31,\N,\N,\N,\N,\N,\N,3,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
235,16123,6,2,1,\N,R,13,0,25,\N,\N,\N,\N,\N,\N,8,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
352,16124,66,12,20,\N,R,14,0,21,\N,\N,\N,\N,\N,\N,25,eaton,\N,\N,George,Eaton,1945-11-12,Canadian,http://en.wikipedia.org/wiki/George_Eaton
314,16125,86,54,19,\N,R,15,0,17,\N,\N,\N,\N,\N,\N,5,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
363,16126,6,6,15,\N,R,16,0,14,\N,\N,\N,\N,\N,\N,69,giunti,\N,\N,Ignazio,Giunti,1941-08-30,Italian,http://en.wikipedia.org/wiki/Ignazio_Giunti
280,16127,82,42,5,\N,R,17,0,14,\N,\N,\N,\N,\N,\N,5,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
345,16128,66,10,2,\N,R,18,0,12,\N,\N,\N,\N,\N,\N,5,rodriguez,\N,\N,Pedro,Rodríguez,1940-01-18,Mexican,http://en.wikipedia.org/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)
346,16129,37,50,7,\N,R,19,0,3,\N,\N,\N,\N,\N,\N,5,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
341,16130,63,14,10,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,10,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
289,16131,32,28,0,\N,W,21,0,0,\N,\N,\N,\N,\N,\N,54,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
357,16132,32,24,0,\N,W,22,0,0,\N,\N,\N,\N,\N,\N,54,miles,\N,\N,John,Miles,1943-06-14,British,http://en.wikipedia.org/wiki/John_Miles_(auto_racer)
358,16133,32,22,0,\N,W,23,0,0,\N,\N,\N,\N,\N,\N,104,rindt,\N,\N,Jochen,Rindt,1942-04-18,Austrian,http://en.wikipedia.org/wiki/Jochen_Rindt
347,16134,187,38,0,\N,F,24,0,0,\N,\N,\N,\N,\N,\N,81,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
224,16135,32,26,0,\N,W,25,0,0,\N,\N,\N,\N,\N,\N,54,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
330,16136,198,36,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,galli,\N,\N,Nanni,Galli,1940-10-02,Italian,http://en.wikipedia.org/wiki/Nanni_Galli
351,16137,85,56,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,moser,\N,\N,Silvio,Moser,1941-04-24,Swiss,http://en.wikipedia.org/wiki/Silvio_Moser
