driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
95,6745,3,5,1,1,1,1,10,45,1:19:29.661,4769661,\N,\N,\N,\N,1,mansell,\N,\N,Nigel,Mansell,1953-08-08,British,http://en.wikipedia.org/wiki/Nigel_Mansell
119,6746,3,6,4,2,2,2,6,45,+13.779,4783440,\N,\N,\N,\N,1,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
55,6747,6,28,6,3,3,3,4,45,+17.618,4787279,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
77,6748,1,2,3,4,4,4,3,45,+32.651,4802312,\N,\N,\N,\N,1,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
110,6749,17,33,7,5,5,5,2,45,+1:17.537,4847198,\N,\N,\N,\N,1,cesaris,\N,\N,Andrea,de Cesaris,1959-05-31,Italian,http://en.wikipedia.org/wiki/Andrea_de_Cesaris
92,6750,17,32,11,6,6,6,1,45,+1:40.605,4870266,\N,\N,\N,\N,1,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
102,6751,1,1,2,7,7,7,0,44,\N,\N,\N,\N,\N,\N,60,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
90,6752,22,19,9,8,8,8,0,44,\N,\N,\N,\N,\N,\N,11,moreno,\N,\N,Roberto,Moreno,1959-02-11,Brazilian,http://en.wikipedia.org/wiki/Roberto_Moreno
123,6753,27,25,17,9,9,9,0,44,\N,\N,\N,\N,\N,\N,11,boutsen,\N,\N,Thierry,Boutsen,1957-07-13,Belgian,http://en.wikipedia.org/wiki/Thierry_Boutsen
139,6754,35,21,18,10,10,10,0,44,\N,\N,\N,\N,\N,\N,11,pirro,\N,\N,Emanuele,Pirro,1962-01-12,Italian,http://en.wikipedia.org/wiki/Emanuele_Pirro
