driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3326,1,1,1,1,1,1,10,72,1:36:03.785,5763785,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
30,3327,6,3,4,2,2,2,6,72,+4.925,5768710,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
49,3328,17,8,8,3,3,3,4,71,\N,\N,\N,\N,\N,\N,60,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
23,3329,3,6,11,4,4,4,3,71,\N,\N,\N,\N,\N,\N,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
56,3330,6,4,6,5,5,5,2,71,\N,\N,\N,\N,\N,\N,11,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
44,3331,20,18,12,6,6,6,1,71,\N,\N,\N,\N,\N,\N,11,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
25,3332,22,10,9,7,7,7,0,70,\N,\N,\N,\N,\N,\N,12,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
68,3333,21,15,19,8,8,8,0,69,\N,\N,\N,\N,\N,\N,13,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
48,3334,18,21,20,9,9,9,0,69,\N,\N,\N,\N,\N,\N,13,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
37,3335,21,14,17,\N,R,10,0,52,\N,\N,\N,\N,\N,\N,9,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
35,3336,16,22,21,\N,R,11,0,49,\N,\N,\N,\N,\N,\N,9,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
70,3337,3,5,16,\N,R,12,0,43,\N,\N,\N,\N,\N,\N,6,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
22,3338,24,16,3,\N,R,13,0,42,\N,\N,\N,\N,\N,\N,5,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
64,3339,15,12,15,\N,R,14,0,42,\N,\N,\N,\N,\N,\N,4,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
21,3340,22,9,5,\N,R,15,0,38,\N,\N,\N,\N,\N,\N,8,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
72,3341,18,20,18,\N,R,16,0,31,\N,\N,\N,\N,\N,\N,20,sarrazin,\N,\N,Stéphane,Sarrazin,1975-11-02,French,http://en.wikipedia.org/wiki/St%C3%A9phane_Sarrazin
55,3342,15,11,14,\N,R,17,0,27,\N,\N,\N,\N,\N,\N,6,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
14,3343,1,2,2,\N,R,18,0,22,\N,\N,\N,\N,\N,\N,6,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
15,3344,20,19,13,\N,R,19,0,21,\N,\N,\N,\N,\N,\N,6,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
65,3345,24,17,10,\N,R,20,0,15,\N,\N,\N,\N,\N,\N,9,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
71,3346,17,7,7,\N,R,21,0,10,\N,\N,\N,\N,\N,\N,4,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
41,3347,16,23,0,\N,F,22,0,0,\N,\N,\N,\N,\N,\N,81,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
